39,20190101,제주시,한경면,여,10대,4486,107,3540
40,20190101,제주시,일도2동,여,40대,59827,2372,19344
41,20190101,제주시,일도2동,남,40대,55242,2510,19625
42,20190101,서귀포시,예래동,남,80대이상,1292,30,1078
43,20190101,서귀포시,예래동,여,70대,2850,232,4178
44,20190101,제주시,한경면,남,30대,6988,730,5600
45,20190101,제주시,우도면,남,80대이상,955,99,135
46,20190101,제주시,일도2동,여,10세미만,37258,1362,12720
47,20190101,제주시,이호동,남,70대,1363,287,1099
48,20190101,제주시,조천읍,여,40대,36419,3142,26120
49,20190101,서귀포시,중문동,여,40대,18404,1524,12155
50,20190101,제주시,화북동,남,30대,31114,1752,13240
51,20190101,제주시,화북동,남,20대,28112,2268,12851
52,20190101,서귀포시,대정읍,여,40대,30221,1388,12154
53,20190101,서귀포시,중문동,남,10대,11498,603,7074
54,20190101,서귀포시,대정읍,여,10대,18034,760,6673
55,20190101,서귀포시,대정읍,남,10대,21695,659,7001
56,20190101,제주시,삼도1동,남,80대이상,3436,156,1591
57,20190101,서귀포시,중문동,여,30대,12584,766,11003
58,20190101,제주시,화북동,여,10세미만,39545,660,10282
59,20190101,제주시,화북동,여,70대,12436,541,3153
60,20190101,제주시,화북동,여,80대이상,9474,370,2318
61,20190101,서귀포시,대정읍,남,50대,38048,2273,14242
62,20190101,서귀포시,대정읍,여,50대,32813,806,9619
63,20190101,제주시,삼도1동,남,10세미만,10583,532,6245
64,20190101,제주시,삼도1동,여,60대,15400,1355,7135
65,20190101,제주시,조천읍,여,80대이상,13801,192,3739
66,20190101,서귀포시,천지동,여,80대이상,438,0,498
67,20190101,서귀포시,천지동,남,80대이상,203,13,278
68,20190101,서귀포시,대천동,여,40대,10301,1045,12957
69,20190101,서귀포시,대천동,남,30대,8281,1114,11475
70,20190101,서귀포시,대천동,여,30대,9845,789,11860
71,20190101,서귀포시,중문동,여,60대,10352,652,5590
72,20190101,제주시,이도1동,남,70대,5043,61,4353
73,20190101,서귀포시,대정읍,남,70대,18655,646,2655
74,20190101,서귀포시,천지동,남,40대,2041,91,3721
75,20190101,서귀포시,천지동,여,50대,1466,145,3355
76,20190101,제주시,도두동,남,40대,1998,406,7660
77,20190101,서귀포시,대천동,남,10대,7344,714,6178
78,20190101,제주시,이도1동,남,10세미만,6620,463,8891
79,20190101,서귀포시,천지동,남,10대,681,74,2008
80,20190101,서귀포시,천지동,여,10대,626,0,1606
81,20190101,제주시,도두동,남,10세미만,1008,16,3534
82,20190101,서귀포시,대천동,남,80대이상,1289,88,886
83,20190101,서귀포시,대천동,여,50대,11149,917,9672
84,20190101,제주시,삼도2동,남,30대,6237,1131,9674
85,20190101,서귀포시,천지동,여,20대,462,21,3010
86,20190101,제주시,용담2동,여,50대,20709,3565,21675
87,20190101,제주시,도두동,여,10대,1103,22,4705
88,20190101,제주시,구좌읍,남,20대,12207,1322,18159
89,20190101,서귀포시,남원읍,남,10세미만,11731,582,9433
90,20190101,제주시,삼도2동,여,10세미만,3111,185,6739
91,20190101,제주시,삼도2동,여,60대,8829,726,6901
92,20190101,제주시,삼도2동,남,80대이상,1688,110,1037
93,20190101,제주시,용담2동,여,20대,12169,7576,27325
94,20190101,제주시,외도동,남,20대,9369,712,6904
95,20190101,서귀포시,성산읍,남,10대,12600,313,20049
96,20190101,제주시,봉개동,여,40대,7323,503,8030
97,20190101,서귀포시,남원읍,남,80대이상,6157,300,1125
98,20190101,서귀포시,남원읍,여,80대이상,8866,128,3139
99,20190101,제주시,노형동,남,70대,16812,966,6757
0,20190101,제주시,노형동,여,70대,28017,1120,7621
1,20190101,제주시,용담2동,남,60대,13476,1808,14396
2,20190101,제주시,외도동,여,40대,23267,1490,10015
3,20190101,제주시,봉개동,여,70대,2163,54,2395
4,20190101,제주시,노형동,남,40대,108798,7523,38419
5,20190101,제주시,노형동,여,40대,134392,7019,35427
6,20190101,제주시,외도동,남,70대,3614,309,2552
7,20190101,서귀포시,성산읍,남,60대,27289,1963,14268
8,20190101,서귀포시,성산읍,여,60대,20557,1071,9707
9,20190101,서귀포시,성산읍,여,10세미만,11288,556,17036
10,20190101,제주시,용담1동,여,10세미만,7549,220,4186
11,20190101,서귀포시,남원읍,남,40대,31821,2555,21322
12,20190101,서귀포시,남원읍,여,40대,24338,1655,16474
13,20190101,제주시,노형동,남,60대,46253,3159,18805
14,20190101,제주시,노형동,남,10세미만,69611,4285,20826
15,20190101,제주시,삼양동,남,20대,19461,648,8623
16,20190101,제주시,용담1동,남,40대,12764,410,7797
17,20190101,서귀포시,안덕면,남,40대,26604,3244,25231
18,20190101,제주시,연동,여,70대,31035,1182,7896
19,20190101,제주시,연동,남,70대,20106,900,6697
20,20190101,서귀포시,정방동,여,60대,3686,764,3064
21,20190101,서귀포시,정방동,남,10세미만,1842,87,7378
22,20190101,제주시,용담1동,남,20대,6799,554,6810
23,20190101,서귀포시,안덕면,여,10세미만,11291,678,11580
24,20190101,서귀포시,안덕면,남,70대,8659,397,3643
25,20190101,서귀포시,안덕면,남,80대이상,3224,152,1385
26,20190101,제주시,아라동,여,60대,33948,1871,11229
27,20190101,제주시,연동,여,20대,70207,9966,36553
28,20190101,제주시,삼양동,남,80대이상,3456,137,925
29,20190101,제주시,용담1동,여,70대,7962,232,2280
30,20190101,서귀포시,안덕면,남,10대,12093,392,12101
31,20190101,서귀포시,안덕면,남,20대,14611,2673,12608
32,20190101,제주시,연동,여,30대,67757,7393,30671
33,20190101,서귀포시,대륜동,남,10세미만,19215,173,10725
34,20190101,서귀포시,대륜동,남,60대,15752,1145,9180
35,20190101,서귀포시,대륜동,여,80대이상,5016,383,3389
36,20190101,제주시,이도2동,남,60대,56301,3340,21577
37,20190101,서귀포시,효돈동,여,20대,3028,185,3252
38,20190101,제주시,애월읍,여,30대,52788,2320,36929
39,20190101,서귀포시,효돈동,여,40대,5939,139,3555
40,20190101,서귀포시,효돈동,여,60대,6112,358,1876
41,20190101,서귀포시,송산동,여,80대이상,1539,139,603
42,20190101,제주시,추자면,남,40대,3403,298,4104
43,20190101,서귀포시,송산동,남,30대,1613,314,2804
44,20190101,제주시,추자면,남,50대,4678,339,5111
45,20190101,제주시,추자면,여,70대,2402,0,695
46,20190101,서귀포시,송산동,여,60대,2728,182,2276
47,20190101,서귀포시,서홍동,여,50대,7768,425,6783
48,20190101,서귀포시,서홍동,남,10세미만,8680,262,4127
49,20190101,제주시,일도1동,남,80대이상,508,101,458
50,20190101,제주시,일도1동,남,10대,1086,120,3089
51,20190101,제주시,일도1동,남,20대,1043,424,4238
52,20190101,서귀포시,영천동,여,10대,5294,342,4111
53,20190101,제주시,오라동,남,10대,22947,599,12641
54,20190101,제주시,일도1동,남,40대,2436,518,4973
55,20190101,서귀포시,동홍동,여,40대,40702,1396,13550
56,20190101,제주시,한림읍,남,10세미만,19453,504,6573
57,20190101,서귀포시,영천동,남,60대,6223,641,6359
58,20190101,서귀포시,중앙동,남,70대,2322,287,2475
59,20190101,서귀포시,중앙동,남,60대,2515,421,5036
60,20190101,서귀포시,동홍동,여,80대이상,7363,278,3175
61,20190101,서귀포시,동홍동,남,80대이상,2596,110,1515
62,20190101,서귀포시,중앙동,남,40대,4816,741,7786
63,20190101,서귀포시,중앙동,여,30대,1791,419,5424
64,20190101,서귀포시,중앙동,남,30대,1841,714,5686
65,20190101,제주시,건입동,남,60대,10295,1379,10695
66,20190101,서귀포시,동홍동,여,50대,34607,2286,12976
67,20190101,서귀포시,중앙동,여,20대,1765,344,5467
68,20190101,서귀포시,중앙동,남,20대,1429,588,5322
69,20190101,제주시,건입동,여,20대,7986,827,10454
70,20190101,제주시,일도2동,남,10대,50324,1838,17360
71,20190101,제주시,일도2동,남,70대,23792,723,5406
72,20190101,제주시,일도2동,여,80대이상,13039,764,4411
73,20190101,서귀포시,예래동,남,10세미만,2848,230,7169
74,20190101,제주시,우도면,남,40대,2695,78,2736
75,20190101,제주시,우도면,남,20대,1227,215,2472
76,20190101,제주시,이호동,여,40대,7063,583,6780
77,20190101,제주시,우도면,여,80대이상,2165,0,246
78,20190101,제주시,이호동,남,20대,3840,278,4175
79,20190101,제주시,이호동,남,30대,5489,443,4913
80,20190101,서귀포시,예래동,남,30대,5425,2300,19377
81,20190101,제주시,일도2동,여,30대,39341,1406,14205
82,20190101,제주시,조천읍,남,40대,37142,3439,29306
83,20190101,제주시,조천읍,여,30대,26149,1739,23750
84,20190101,서귀포시,중문동,남,50대,17776,1637,11761
85,20190101,제주시,우도면,남,60대,2208,20,1553
86,20190101,제주시,화북동,남,10대,47699,2686,12189
87,20190101,서귀포시,대정읍,여,20대,9246,633,8584
88,20190101,제주시,삼도1동,여,20대,9853,807,8018
89,20190101,제주시,삼도1동,남,70대,8762,409,4164
90,20190101,제주시,조천읍,남,20대,18653,2056,22019
91,20190101,제주시,화북동,여,40대,59023,2590,16291
92,20190101,제주시,삼도1동,여,80대이상,5990,191,3173
93,20190101,제주시,삼도1동,여,70대,12016,255,4267
94,20190101,제주시,삼도1동,여,40대,19506,941,9453
95,20190101,제주시,삼도1동,남,40대,20181,1147,10337
96,20190101,제주시,조천읍,남,80대이상,6157,233,2107
97,20190101,서귀포시,대정읍,여,30대,16250,884,10770
98,20190101,서귀포시,대정읍,여,60대,23796,829,6331
99,20190101,서귀포시,대정읍,여,10세미만,14013,674,5985
0,20190101,제주시,도두동,여,30대,1323,168,5476
1,20190101,서귀포시,중문동,여,80대이상,3886,271,1955
2,20190101,제주시,구좌읍,여,40대,24029,1926,17870
3,20190101,제주시,구좌읍,여,50대,22889,1972,14427
4,20190101,제주시,이도1동,여,60대,10984,2286,9170
5,20190101,서귀포시,대정읍,남,80대이상,8395,246,1012
6,20190101,제주시,도두동,여,40대,2950,187,7136
7,20190101,제주시,구좌읍,여,60대,17489,773,7619
8,20190101,제주시,구좌읍,여,10세미만,11683,545,11375
9,20190101,제주시,구좌읍,남,10세미만,10982,410,8814
10,20190101,제주시,구좌읍,남,60대,20695,1287,8084
11,20190101,제주시,구좌읍,여,80대이상,12108,17,1319
12,20190101,제주시,구좌읍,남,80대이상,4685,94,1050
13,20190101,제주시,구좌읍,여,70대,11123,23,2001
14,20190101,제주시,이도1동,남,50대,14496,1367,14984
15,20190101,제주시,이도1동,여,50대,14891,2357,12892
16,20190101,서귀포시,천지동,여,10세미만,416,0,1436
17,20190101,서귀포시,대천동,여,80대이상,2164,99,2056
18,20190101,서귀포시,천지동,남,20대,361,82,2217
19,20190101,제주시,용담2동,남,50대,20141,4239,26802
20,20190101,서귀포시,대천동,여,60대,8005,549,6663
21,20190101,제주시,구좌읍,여,20대,7654,1080,22061
22,20190101,제주시,봉개동,여,30대,5962,426,5719
23,20190101,서귀포시,성산읍,여,20대,10541,1374,39784
24,20190101,제주시,용담2동,남,10세미만,11491,723,10968
25,20190101,제주시,용담2동,남,80대이상,3524,325,1755
26,20190101,제주시,용담2동,여,70대,7847,348,4731
27,20190101,서귀포시,성산읍,여,80대이상,9532,478,3364
28,20190101,서귀포시,성산읍,여,70대,10729,757,5144
29,20190101,서귀포시,남원읍,여,10대,12857,542,9982
30,20190101,제주시,노형동,남,30대,68569,6046,29524
31,20190101,제주시,외도동,남,10세미만,17046,512,5791
32,20190101,제주시,용담1동,남,50대,14108,1189,9808
33,20190101,제주시,봉개동,남,20대,4210,459,5402
34,20190101,제주시,봉개동,여,20대,4749,168,4278
35,20190101,제주시,아라동,여,10대,56189,2272,12859
36,20190101,제주시,노형동,여,60대,51436,1644,16857
37,20190101,제주시,노형동,여,10세미만,64408,3897,20213
38,20190101,서귀포시,정방동,여,50대,3850,1353,6789
39,20190101,서귀포시,정방동,남,20대,2025,434,8363
40,20190101,서귀포시,정방동,여,20대,1498,600,9240
41,20190101,제주시,용담1동,여,40대,12718,840,7960
42,20190101,서귀포시,안덕면,남,50대,27701,2975,18445
43,20190101,제주시,아라동,여,70대,16631,487,5114
44,20190101,제주시,연동,남,80대이상,5900,343,2554
45,20190101,제주시,연동,남,60대,51900,2790,23816
46,20190101,서귀포시,정방동,남,40대,4518,698,9273
47,20190101,서귀포시,정방동,남,60대,3603,409,4683
48,20190101,제주시,삼양동,여,60대,20239,912,5052
49,20190101,서귀포시,안덕면,여,80대이상,8195,99,3697
50,20190101,제주시,아라동,남,50대,58481,3776,22654
51,20190101,제주시,연동,남,10대,59696,5289,27881
52,20190101,제주시,연동,남,20대,69463,8178,41528
53,20190101,제주시,삼양동,남,70대,8537,359,2424
54,20190101,제주시,연동,남,30대,70471,6732,33066
55,20190101,서귀포시,대륜동,남,50대,24021,2057,17446
56,20190101,서귀포시,대륜동,여,30대,28931,1564,16672
57,20190101,서귀포시,표선면,여,30대,11238,742,12901
58,20190101,서귀포시,표선면,남,50대,22334,2313,17275
59,20190101,서귀포시,표선면,남,10세미만,7863,510,7176
60,20190101,서귀포시,표선면,남,60대,17681,1282,8933
61,20190101,제주시,이도2동,여,10대,88625,7866,41329
62,20190101,서귀포시,효돈동,남,30대,4824,262,2613
63,20190101,서귀포시,효돈동,여,70대,4117,155,1205
64,20190101,서귀포시,효돈동,남,10세미만,4455,131,1969
65,20190101,제주시,애월읍,남,80대이상,9545,456,2803
66,20190101,제주시,애월읍,여,70대,22640,1622,9209
67,20190101,제주시,애월읍,남,20대,32611,3419,31191
68,20190101,제주시,애월읍,여,60대,40742,2793,17538
69,20190101,서귀포시,송산동,남,60대,3751,148,2749
70,20190101,제주시,추자면,남,10대,857,0,967
71,20190101,서귀포시,송산동,남,20대,1674,253,2066
72,20190101,제주시,추자면,여,40대,1899,0,2666
73,20190101,제주시,추자면,여,50대,1366,135,3261
74,20190101,제주시,추자면,여,10세미만,510,0,793
75,20190101,제주시,추자면,여,60대,3021,33,1801
76,20190101,제주시,추자면,남,60대,2305,88,3362
77,20190101,서귀포시,송산동,남,10세미만,2070,8,1794
78,20190101,제주시,오라동,여,20대,14205,907,16548
79,20190101,서귀포시,서홍동,남,40대,11780,862,10551
80,20190101,제주시,일도1동,남,10세미만,805,102,2625
81,20190101,서귀포시,서홍동,남,60대,5813,509,6138
82,20190101,제주시,오라동,남,40대,26445,2689,23793
83,20190101,제주시,오라동,남,50대,23033,2599,26365
84,20190101,제주시,일도1동,여,70대,1320,139,1446
85,20190101,제주시,일도1동,여,80대이상,777,104,1049
86,20190101,서귀포시,서홍동,남,80대이상,705,34,806
87,20190101,서귀포시,서홍동,여,70대,3777,201,1616
88,20190101,제주시,오라동,여,60대,17666,1355,12425
89,20190101,제주시,오라동,남,80대이상,3281,253,2324
90,20190101,서귀포시,서홍동,남,20대,4152,231,5466
91,20190101,서귀포시,동홍동,남,30대,18829,1829,10097
92,20190101,서귀포시,영천동,여,80대이상,4182,197,1131
93,20190101,제주시,건입동,여,70대,7245,23,3873
94,20190101,제주시,건입동,남,80대이상,2333,137,1017
95,20190101,제주시,건입동,여,50대,13466,1639,12292
96,20190101,제주시,건입동,남,40대,13192,1188,15244
97,20190101,제주시,건입동,여,40대,14046,930,12516
98,20190101,제주시,한림읍,여,10대,16767,422,7920
99,20190101,제주시,한림읍,여,20대,12534,1156,12608
0,20190101,서귀포시,영천동,여,20대,2772,268,4900
1,20190101,서귀포시,동홍동,남,10세미만,22387,3274,7882
2,20190101,제주시,일도2동,여,10대,46226,1507,14062
3,20190101,서귀포시,영천동,여,40대,6591,850,6909
4,20190101,서귀포시,영천동,남,50대,8313,1059,12043
5,20190101,제주시,건입동,남,10대,8558,350,8849
6,20190101,제주시,한경면,여,20대,3652,153,4328
7,20190101,제주시,우도면,여,30대,1089,238,1870
8,20190101,제주시,이호동,남,40대,6748,1096,6439
9,20190101,제주시,이호동,여,10대,3085,80,3456
10,20190101,제주시,일도2동,남,60대,44272,1663,14668
11,20190101,제주시,한경면,남,40대,14842,1605,6593
12,20190101,제주시,우도면,여,70대,1947,0,371
13,20190101,제주시,이호동,남,50대,8406,535,8581
14,20190101,제주시,일도2동,남,30대,36381,1512,15351
15,20190101,서귀포시,예래동,남,10대,2828,272,8544
16,20190101,서귀포시,예래동,여,40대,4065,1426,20527
17,20190101,제주시,한경면,여,50대,10570,492,5213
18,20190101,제주시,한경면,여,60대,12488,656,3422
19,20190101,제주시,한경면,여,80대이상,6521,35,1063
20,20190101,제주시,우도면,여,10대,658,0,1359
21,20190101,제주시,우도면,여,40대,2010,264,2401
22,20190101,제주시,우도면,여,60대,1434,112,949
23,20190101,제주시,우도면,남,10세미만,315,42,1157
24,20190101,제주시,이호동,여,60대,5032,93,2738
25,20190101,제주시,이호동,여,10세미만,3041,73,3110
26,20190101,제주시,이호동,여,70대,1900,54,1190
27,20190101,제주시,삼도1동,남,20대,9245,614,8448
28,20190101,제주시,조천읍,여,10대,20930,1077,13199
29,20190101,제주시,조천읍,남,10대,24571,802,15321
30,20190101,서귀포시,중문동,남,40대,18382,1187,12231
31,20190101,제주시,화북동,여,30대,35991,1380,13807
32,20190101,제주시,화북동,남,40대,52538,2303,16579
33,20190101,제주시,삼도1동,여,10대,13681,583,6290
34,20190101,제주시,삼도1동,남,10대,12553,626,7343
35,20190101,제주시,조천읍,남,50대,43851,4244,30129
36,20190101,제주시,조천읍,여,50대,37343,3210,24755
37,20190101,제주시,조천읍,남,70대,15083,612,5542
38,20190101,서귀포시,중문동,남,30대,11974,1194,11014
39,20190101,서귀포시,중문동,여,10세미만,8613,329,5711
40,20190101,서귀포시,대정읍,남,30대,17687,1573,9932
41,20190101,제주시,삼도1동,남,60대,11287,917,8256
42,20190101,서귀포시,천지동,남,70대,612,33,729
43,20190101,서귀포시,천지동,여,70대,749,0,703
44,20190101,서귀포시,중문동,남,80대이상,2084,126,762
45,20190101,제주시,이도1동,여,70대,7909,1051,4105
46,20190101,제주시,삼도2동,여,50대,9312,2561,11561
47,20190101,제주시,삼도2동,남,50대,11555,1270,14133
48,20190101,제주시,구좌읍,남,70대,10824,248,2759
49,20190101,제주시,이도1동,남,60대,8701,1082,8927
50,20190101,제주시,삼도2동,남,10대,5962,327,7420
51,20190101,제주시,도두동,여,60대,2081,182,3431
52,20190101,제주시,도두동,여,10세미만,985,20,4221
53,20190101,제주시,도두동,남,60대,3081,317,4016
54,20190101,제주시,이도1동,여,10대,8806,556,9568
55,20190101,제주시,이도1동,남,30대,9213,767,9514
56,20190101,서귀포시,천지동,여,30대,894,145,2622
57,20190101,제주시,도두동,남,10대,1229,18,4172
58,20190101,제주시,구좌읍,여,30대,16910,1079,20661
59,20190101,제주시,봉개동,남,30대,6150,646,6461
60,20190101,제주시,이도1동,여,40대,11612,1719,12708
61,20190101,제주시,용담2동,남,20대,12680,6380,22380
62,20190101,제주시,용담2동,남,30대,12927,4653,23125
63,20190101,제주시,용담2동,여,30대,12537,3347,24967
64,20190101,제주시,외도동,남,10대,17870,599,6818
65,20190101,제주시,봉개동,남,50대,7722,1168,9722
66,20190101,제주시,용담2동,남,70대,9420,856,4611
67,20190101,제주시,외도동,여,30대,19882,554,8659
68,20190101,제주시,외도동,남,50대,18548,1073,9195
69,20190101,서귀포시,성산읍,남,80대이상,3906,109,1679
70,20190101,제주시,봉개동,남,60대,5357,541,5929
71,20190101,서귀포시,남원읍,남,10대,15772,686,11184
72,20190101,제주시,용담2동,남,10대,15609,848,13031
73,20190101,제주시,외도동,여,10세미만,16152,452,6440
74,20190101,제주시,외도동,여,60대,7725,252,4620
75,20190101,서귀포시,성산읍,여,50대,28931,2525,22901
76,20190101,서귀포시,남원읍,남,30대,15555,1505,16544
77,20190101,제주시,노형동,남,50대,111116,5827,38144
78,20190101,제주시,삼양동,여,40대,50043,1451,10783
79,20190101,제주시,용담1동,남,30대,6629,262,5448
80,20190101,서귀포시,안덕면,여,50대,20727,2006,16084
81,20190101,제주시,연동,여,80대이상,18426,879,5537
82,20190101,제주시,연동,여,10세미만,46004,2338,21577
83,20190101,서귀포시,정방동,여,40대,3836,490,8698
84,20190101,제주시,삼양동,여,70대,8852,294,2557
85,20190101,제주시,한림읍,여,30대,23154,1234,14122
86,20190101,제주시,용담1동,여,10대,10117,245,4619
87,20190101,서귀포시,안덕면,남,60대,20364,1707,9870
88,20190101,제주시,아라동,여,40대,78011,2627,20922
89,20190101,제주시,아라동,남,10세미만,55652,1728,11135
90,20190101,서귀포시,정방동,여,80대이상,1733,191,1703
91,20190101,서귀포시,정방동,남,80대이상,953,2,438
92,20190101,서귀포시,정방동,여,10대,1996,218,6682
93,20190101,제주시,삼양동,남,10대,38209,511,8788
94,20190101,제주시,용담1동,여,80대이상,5182,174,1688
95,20190101,서귀포시,안덕면,여,10대,10217,747,13012
96,20190101,제주시,연동,여,50대,97193,7679,30520
97,20190101,서귀포시,대륜동,남,40대,28551,2909,19146
98,20190101,서귀포시,대륜동,여,50대,23163,1534,14977
99,20190101,서귀포시,대륜동,여,10세미만,19258,722,10530
0,20190101,서귀포시,대륜동,여,60대,17868,1001,9312
1,20190101,서귀포시,대륜동,여,10대,15191,797,11801
2,20190101,제주시,이도2동,남,30대,71924,6818,30760
3,20190101,서귀포시,표선면,여,50대,22956,2471,13636
4,20190101,서귀포시,표선면,남,40대,22344,2471,16272
5,20190101,제주시,이도2동,남,80대이상,7565,539,3105
6,20190101,제주시,이도2동,여,60대,54484,1863,17527
7,20190101,서귀포시,표선면,여,60대,16186,749,7070
8,20190101,서귀포시,표선면,남,70대,8053,414,2461
9,20190101,제주시,이도2동,남,40대,98992,7595,39155
10,20190101,제주시,이도2동,여,50대,107206,6648,32359
11,20190101,제주시,애월읍,여,40대,69883,4552,44175
12,20190101,서귀포시,효돈동,여,80대이상,3139,110,863
13,20190101,서귀포시,효돈동,남,60대,6367,441,1723
14,20190101,서귀포시,송산동,남,80대이상,822,25,320
15,20190101,서귀포시,송산동,여,70대,2262,185,881
16,20190101,제주시,애월읍,여,50대,64629,4684,34995
17,20190101,제주시,추자면,남,20대,759,367,3483
18,20190101,제주시,추자면,여,20대,259,74,1121
19,20190101,제주시,추자면,여,30대,997,63,1241
20,20190101,제주시,추자면,남,30대,853,290,3970
21,20190101,서귀포시,송산동,여,40대,3394,219,4068
22,20190101,제주시,추자면,남,10세미만,615,0,810
23,20190101,서귀포시,송산동,여,50대,4518,159,3800
24,20190101,서귀포시,서홍동,남,50대,9403,367,11411
25,20190101,제주시,오라동,여,40대,27510,2204,19966
26,20190101,서귀포시,서홍동,여,60대,4998,126,4940
27,20190101,제주시,오라동,여,50대,24108,1747,19734
28,20190101,제주시,오라동,남,10세미만,27238,512,10749
29,20190101,서귀포시,서홍동,여,10대,9019,631,4363
30,20190101,서귀포시,동홍동,여,20대,12976,818,10488
31,20190101,제주시,한림읍,남,80대이상,6835,200,1413
32,20190101,서귀포시,영천동,여,10세미만,3576,313,3695
33,20190101,서귀포시,영천동,여,60대,5590,698,4004
34,20190101,제주시,건입동,남,50대,14874,1535,16717
35,20190101,서귀포시,동홍동,여,10대,29212,1228,8947
36,20190101,제주시,한림읍,남,40대,42836,4073,17469
37,20190101,제주시,한림읍,남,30대,26595,2440,13779
38,20190101,서귀포시,영천동,남,80대이상,1614,130,808
39,20190101,서귀포시,영천동,남,70대,3962,342,2116
40,20190101,제주시,건입동,여,30대,7841,544,9960
41,20190101,제주시,건입동,남,10세미만,6793,299,7497
42,20190101,제주시,건입동,여,60대,10858,466,6932
43,20190101,서귀포시,영천동,남,40대,8050,1156,9158
44,20190101,서귀포시,중앙동,남,50대,5392,1025,8467
45,20190101,서귀포시,중앙동,여,10대,2734,302,6835
46,20190101,제주시,건입동,여,10대,9473,596,7934
47,20190101,서귀포시,예래동,여,50대,5081,1683,11103
48,20190101,제주시,우도면,남,30대,1311,246,4020
49,20190101,제주시,이호동,여,30대,4041,251,4752
50,20190101,제주시,일도2동,여,60대,42786,1983,10888
51,20190101,서귀포시,예래동,여,20대,6886,2320,13868
52,20190101,제주시,우도면,남,70대,1683,259,353
53,20190101,제주시,이호동,여,50대,7546,405,5918
54,20190101,제주시,일도2동,남,20대,30041,1886,19662
55,20190101,서귀포시,예래동,여,10대,2214,165,8120
56,20190101,제주시,우도면,여,50대,2532,142,2137
57,20190101,제주시,삼도1동,여,30대,11237,637,6362
58,20190101,제주시,한경면,남,70대,7153,132,1793
59,20190101,제주시,우도면,여,10세미만,700,0,1212
60,20190101,서귀포시,대정읍,남,40대,35486,3364,14501
61,20190101,제주시,조천읍,여,20대,16707,662,24012
62,20190101,제주시,삼도1동,여,50대,17864,1427,9801
63,20190101,제주시,삼도1동,남,50대,19399,1109,12938
64,20190101,제주시,조천읍,남,60대,30239,2123,16886
65,20190101,제주시,조천읍,여,70대,17193,263,5562
66,20190101,제주시,도두동,남,30대,1732,246,6204
67,20190101,제주시,도두동,여,20대,1215,130,5976
68,20190101,서귀포시,중문동,남,60대,10322,493,6886
69,20190101,제주시,이도1동,남,80대이상,2332,23,1663
70,20190101,서귀포시,대정읍,여,70대,14514,363,2866
71,20190101,서귀포시,천지동,여,40대,1495,191,3419
72,20190101,서귀포시,천지동,남,50대,1806,350,4168
73,20190101,서귀포시,대천동,여,20대,6508,336,9805
74,20190101,서귀포시,대천동,남,20대,4827,1240,7113
75,20190101,제주시,구좌읍,남,40대,28325,2329,19466
76,20190101,제주시,도두동,여,70대,1097,139,773
77,20190101,서귀포시,대천동,남,70대,3824,232,2325
78,20190101,서귀포시,대천동,여,70대,3197,131,2899
79,20190101,제주시,구좌읍,남,10대,12669,479,10446
80,20190101,제주시,이도1동,남,20대,8227,1107,10176
