88,20190901,제주시,도두동,여,50대,3140,421,6359
89,20190901,제주시,도두동,여,10세미만,601,0,2258
90,20190901,제주시,도두동,여,80대이상,468,78,562
91,20190901,제주시,구좌읍,여,70대,11939,195,3064
92,20190901,제주시,이도1동,여,20대,10213,1054,12312
93,20190901,제주시,삼도2동,남,30대,5982,1190,9089
94,20190901,제주시,구좌읍,여,30대,16549,857,23885
95,20190901,제주시,봉개동,남,30대,6502,654,8562
96,20190901,서귀포시,남원읍,여,50대,28190,1640,11919
97,20190901,제주시,삼도2동,남,50대,9728,1096,12630
98,20190901,제주시,삼도2동,남,70대,3294,24,4309
99,20190901,제주시,삼도2동,남,80대이상,1415,9,1643
0,20190901,제주시,삼도2동,여,80대이상,3498,278,2633
1,20190901,제주시,용담2동,남,20대,11371,5571,26427
2,20190901,서귀포시,성산읍,남,30대,18515,1579,25721
3,20190901,서귀포시,성산읍,여,10대,11073,394,3895
4,20190901,서귀포시,남원읍,남,10세미만,11043,242,4331
5,20190901,제주시,노형동,남,80대이상,6331,337,3105
6,20190901,제주시,노형동,여,80대이상,16900,716,5761
7,20190901,제주시,용담2동,남,10세미만,10609,1374,7571
8,20190901,제주시,용담2동,여,70대,9777,156,3667
9,20190901,제주시,외도동,여,30대,22034,618,8545
10,20190901,서귀포시,성산읍,남,70대,9578,443,4236
11,20190901,제주시,봉개동,남,60대,5954,435,9090
12,20190901,제주시,봉개동,남,80대이상,1327,35,1084
13,20190901,제주시,외도동,여,60대,8282,454,4311
14,20190901,제주시,외도동,여,10세미만,19820,414,4326
15,20190901,서귀포시,남원읍,여,20대,6820,413,8451
16,20190901,서귀포시,남원읍,남,30대,13510,1483,14902
17,20190901,제주시,노형동,여,60대,51112,2202,18034
18,20190901,제주시,삼양동,남,20대,18064,931,5712
19,20190901,제주시,삼양동,여,20대,18337,715,5900
20,20190901,서귀포시,안덕면,남,50대,30236,3863,19226
21,20190901,서귀포시,안덕면,여,40대,31029,3169,21305
22,20190901,제주시,아라동,남,80대이상,5155,320,1745
23,20190901,제주시,아라동,남,60대,32407,2588,13904
24,20190901,제주시,아라동,여,10세미만,61685,2945,12621
25,20190901,제주시,연동,남,60대,47726,3041,22612
26,20190901,서귀포시,정방동,남,10세미만,1716,144,3248
27,20190901,제주시,용담1동,여,20대,7388,279,4808
28,20190901,서귀포시,안덕면,여,10세미만,24810,3231,7193
29,20190901,서귀포시,안덕면,남,60대,20386,1164,11282
30,20190901,제주시,아라동,여,50대,58302,3740,20719
31,20190901,제주시,연동,여,20대,67626,8742,33588
32,20190901,제주시,삼양동,남,80대이상,3482,104,1052
33,20190901,제주시,용담1동,남,60대,8862,569,5537
34,20190901,제주시,용담1동,여,70대,7791,39,2817
35,20190901,제주시,용담1동,여,80대이상,5071,29,2069
36,20190901,제주시,아라동,여,30대,60055,2832,17009
37,20190901,제주시,연동,남,40대,82054,7187,40591
38,20190901,서귀포시,대륜동,여,60대,19415,1078,7396
39,20190901,서귀포시,대륜동,남,10대,15412,711,8918
40,20190901,서귀포시,대륜동,여,30대,26649,1824,15685
41,20190901,서귀포시,표선면,여,10대,6121,115,3125
42,20190901,제주시,이도2동,여,60대,55740,2932,17387
43,20190901,서귀포시,표선면,남,80대이상,3570,201,1007
44,20190901,제주시,이도2동,여,10대,84310,8646,32743
45,20190901,제주시,이도2동,남,10대,85549,5744,35260
46,20190901,서귀포시,효돈동,남,40대,7641,419,3138
47,20190901,서귀포시,효돈동,여,60대,6592,259,1455
48,20190901,서귀포시,효돈동,남,80대이상,1804,74,394
49,20190901,제주시,애월읍,여,20대,25704,2795,36640
50,20190901,제주시,애월읍,남,40대,77733,8061,55342
51,20190901,서귀포시,송산동,남,70대,2505,156,973
52,20190901,서귀포시,송산동,남,80대이상,909,60,371
53,20190901,서귀포시,송산동,여,10대,1118,0,554
54,20190901,제주시,추자면,여,30대,830,81,1313
55,20190901,제주시,추자면,여,50대,2156,49,3018
56,20190901,제주시,추자면,여,60대,2368,0,1826
57,20190901,서귀포시,서홍동,남,30대,5891,810,5722
58,20190901,제주시,일도1동,남,10세미만,978,16,2642
59,20190901,제주시,오라동,여,30대,20889,1532,15513
60,20190901,제주시,오라동,남,40대,24961,2576,24361
61,20190901,서귀포시,서홍동,남,70대,3989,306,1629
62,20190901,제주시,오라동,여,10세미만,25976,488,9185
63,20190901,제주시,일도1동,여,10대,1696,160,3183
64,20190901,서귀포시,영천동,여,10대,4655,389,2203
65,20190901,제주시,한림읍,남,80대이상,7361,191,1398
66,20190901,서귀포시,영천동,남,10세미만,2421,723,2216
67,20190901,서귀포시,영천동,여,10세미만,3144,355,2001
68,20190901,서귀포시,영천동,남,80대이상,1720,73,811
69,20190901,서귀포시,중앙동,남,70대,2116,97,1936
70,20190901,서귀포시,중앙동,여,10세미만,1791,490,4515
71,20190901,제주시,건입동,여,70대,7674,357,3057
72,20190901,서귀포시,동홍동,남,70대,10352,287,3915
73,20190901,서귀포시,중앙동,남,40대,3620,842,5406
74,20190901,제주시,건입동,여,50대,13900,1472,10951
75,20190901,제주시,한림읍,남,20대,17833,2277,17322
76,20190901,제주시,건입동,남,60대,10026,1257,9262
77,20190901,제주시,건입동,여,10세미만,8532,181,4732
78,20190901,서귀포시,동홍동,여,10세미만,22731,1169,5818
79,20190901,제주시,한림읍,여,50대,35849,2034,12155
80,20190901,서귀포시,예래동,여,50대,5789,1716,8920
81,20190901,서귀포시,예래동,여,60대,5051,853,5530
82,20190901,제주시,한경면,남,10대,4964,0,2812
83,20190901,제주시,우도면,남,30대,853,93,3975
84,20190901,서귀포시,예래동,여,70대,3480,182,2395
85,20190901,서귀포시,예래동,여,80대이상,3497,125,1603
86,20190901,제주시,한경면,남,40대,16240,1039,9569
87,20190901,제주시,한경면,여,50대,11130,825,5963
88,20190901,제주시,이호동,여,10대,2781,32,1883
89,20190901,제주시,이호동,여,30대,4712,312,4867
90,20190901,제주시,일도2동,여,10대,46289,1209,10855
91,20190901,서귀포시,예래동,남,10대,2896,239,3126
92,20190901,제주시,이호동,여,60대,4784,255,2711
93,20190901,제주시,이호동,여,80대이상,1409,5,895
94,20190901,제주시,이호동,남,70대,1985,88,1615
95,20190901,제주시,일도2동,여,30대,36930,1404,12555
96,20190901,서귀포시,예래동,여,40대,4381,1446,11654
97,20190901,제주시,우도면,여,60대,1562,140,1345
98,20190901,제주시,조천읍,남,20대,18050,2096,20597
99,20190901,제주시,조천읍,남,30대,23556,2900,32543
0,20190901,제주시,조천읍,남,80대이상,6262,139,2425
1,20190901,서귀포시,중문동,남,30대,13525,984,10752
2,20190901,서귀포시,중문동,여,30대,15058,863,11269
3,20190901,서귀포시,중문동,남,50대,19907,541,11478
4,20190901,서귀포시,중문동,남,10세미만,11151,298,2540
5,20190901,제주시,화북동,여,10세미만,39210,669,9679
6,20190901,제주시,삼도1동,남,10세미만,10812,260,4868
7,20190901,제주시,도두동,여,30대,1119,91,6640
8,20190901,서귀포시,천지동,남,70대,715,0,876
9,20190901,서귀포시,중문동,남,80대이상,2287,118,703
10,20190901,제주시,이도1동,남,60대,9665,1212,8999
11,20190901,서귀포시,대정읍,여,80대이상,15598,226,1491
12,20190901,제주시,삼도2동,여,40대,8960,1602,10243
13,20190901,서귀포시,천지동,남,40대,2040,184,3357
14,20190901,제주시,구좌읍,남,70대,11641,204,3594
15,20190901,제주시,이도1동,여,50대,18243,2310,13715
16,20190901,제주시,도두동,남,80대이상,509,22,544
17,20190901,제주시,이도1동,여,10대,12966,696,11458
18,20190901,제주시,이도1동,남,20대,7661,1453,12132
19,20190901,서귀포시,천지동,남,20대,357,36,2676
20,20190901,서귀포시,천지동,남,30대,1314,221,3397
21,20190901,제주시,도두동,남,10대,1530,0,2844
22,20190901,서귀포시,대천동,남,60대,10175,725,6042
23,20190901,서귀포시,대천동,여,10세미만,10405,339,4316
24,20190901,서귀포시,성산읍,여,30대,14648,1313,23562
25,20190901,제주시,이도1동,여,40대,16199,1450,15002
26,20190901,제주시,이도1동,남,40대,16454,1336,15374
27,20190901,제주시,용담2동,남,40대,19026,3973,28604
28,20190901,제주시,봉개동,남,50대,7941,1205,15730
29,20190901,제주시,봉개동,여,50대,6348,1157,9818
30,20190901,제주시,용담2동,여,80대이상,6579,117,2502
31,20190901,제주시,봉개동,여,10세미만,6479,121,2090
32,20190901,제주시,봉개동,남,10세미만,6229,108,3545
33,20190901,제주시,봉개동,여,70대,2915,26,2694
34,20190901,제주시,용담2동,남,70대,8825,311,5355
35,20190901,제주시,삼양동,여,40대,49676,1191,7397
36,20190901,서귀포시,성산읍,남,50대,34051,3414,20873
37,20190901,서귀포시,성산읍,남,10세미만,10532,226,5808
38,20190901,제주시,봉개동,남,20대,4145,736,6737
39,20190901,서귀포시,남원읍,여,40대,26583,1531,10945
40,20190901,제주시,노형동,남,10세미만,67725,7727,17524
41,20190901,서귀포시,정방동,여,20대,1581,221,6983
42,20190901,제주시,삼양동,여,30대,40941,702,6395
43,20190901,제주시,용담1동,여,40대,13122,719,6801
44,20190901,제주시,아라동,남,70대,13003,841,4567
45,20190901,제주시,연동,남,80대이상,5670,378,2498
46,20190901,제주시,연동,여,80대이상,16509,549,5184
47,20190901,제주시,연동,여,10세미만,44032,1854,16740
48,20190901,제주시,연동,여,60대,56347,3908,16901
49,20190901,서귀포시,정방동,남,30대,2551,393,7303
50,20190901,서귀포시,정방동,여,30대,2747,366,6805
51,20190901,서귀포시,정방동,여,10세미만,1483,13,3110
52,20190901,제주시,삼양동,남,60대,19766,658,5945
53,20190901,제주시,용담1동,여,10대,9489,78,3834
54,20190901,서귀포시,안덕면,남,10세미만,19170,1947,6782
55,20190901,서귀포시,안덕면,남,80대이상,3387,84,1438
56,20190901,제주시,아라동,여,40대,81919,3473,20851
57,20190901,제주시,연동,남,20대,60365,9814,35271
58,20190901,서귀포시,정방동,여,70대,2668,208,1565
59,20190901,서귀포시,안덕면,남,20대,14139,2598,12768
60,20190901,제주시,연동,여,50대,92917,8206,29484
61,20190901,서귀포시,대륜동,여,40대,30518,1903,15173
62,20190901,서귀포시,대륜동,남,40대,28409,2396,17598
63,20190901,서귀포시,대륜동,남,50대,22766,2022,13002
64,20190901,서귀포시,대륜동,남,80대이상,2746,135,1446
65,20190901,서귀포시,대륜동,남,70대,8221,355,3794
66,20190901,서귀포시,대륜동,여,10대,14005,1919,8407
67,20190901,서귀포시,대륜동,남,20대,10469,3607,12064
68,20190901,서귀포시,표선면,여,20대,5908,645,7112
69,20190901,제주시,이도2동,남,30대,60250,5919,28850
70,20190901,서귀포시,효돈동,여,30대,4403,181,2875
71,20190901,서귀포시,효돈동,여,40대,5490,610,2545
72,20190901,제주시,애월읍,남,10대,41445,1703,20002
73,20190901,서귀포시,효돈동,여,10세미만,3195,0,1050
74,20190901,서귀포시,효돈동,여,70대,4045,201,831
75,20190901,서귀포시,효돈동,남,10대,4576,65,1198
76,20190901,제주시,애월읍,여,40대,72845,4657,40554
77,20190901,서귀포시,송산동,여,70대,2746,52,896
78,20190901,서귀포시,송산동,여,80대이상,1868,39,646
79,20190901,제주시,추자면,남,30대,928,72,2669
80,20190901,제주시,추자면,여,40대,1928,99,1978
81,20190901,서귀포시,송산동,남,30대,1146,231,3616
82,20190901,제주시,일도1동,여,10세미만,1090,146,2899
83,20190901,제주시,오라동,여,50대,22720,2304,19471
84,20190901,제주시,일도1동,여,70대,1571,104,1902
85,20190901,서귀포시,서홍동,여,70대,4064,45,2317
86,20190901,제주시,한림읍,남,10세미만,21492,776,5056
87,20190901,서귀포시,영천동,남,10대,4319,861,2611
88,20190901,제주시,오라동,여,10대,17929,541,10095
89,20190901,제주시,일도1동,여,30대,1891,191,4145
90,20190901,서귀포시,동홍동,남,30대,18211,1483,9174
91,20190901,서귀포시,영천동,남,60대,5846,487,6168
92,20190901,서귀포시,중앙동,남,10세미만,2025,1276,4173
93,20190901,서귀포시,중앙동,남,50대,4142,671,7520
94,20190901,서귀포시,동홍동,여,10대,31998,1282,6412
95,20190901,서귀포시,영천동,남,20대,4544,1931,4403
96,20190901,서귀포시,중앙동,남,30대,2142,421,4046
97,20190901,서귀포시,영천동,여,30대,3977,306,4756
98,20190901,서귀포시,영천동,남,40대,8121,917,10309
99,20190901,서귀포시,중앙동,여,10대,2552,541,4955
0,20190901,서귀포시,중앙동,남,20대,1487,273,4183
1,20190901,제주시,건입동,남,10대,9335,515,5215
2,20190901,제주시,건입동,남,20대,7992,2223,10172
3,20190901,제주시,건입동,여,20대,7457,677,9368
4,20190901,서귀포시,예래동,남,50대,6798,1457,9609
5,20190901,서귀포시,예래동,남,80대이상,1219,96,924
6,20190901,제주시,이호동,남,40대,7140,671,6945
7,20190901,제주시,이호동,여,40대,6118,691,6975
8,20190901,제주시,일도2동,남,50대,53764,2261,20963
9,20190901,제주시,일도2동,여,60대,41997,1311,12088
10,20190901,서귀포시,예래동,여,20대,4220,1842,13196
11,20190901,제주시,우도면,남,80대이상,1175,0,414
12,20190901,제주시,일도2동,남,10세미만,32172,1702,9341
13,20190901,서귀포시,예래동,남,30대,5328,2193,19901
14,20190901,서귀포시,예래동,여,30대,3903,954,24186
15,20190901,제주시,한경면,여,10세미만,5316,63,1616
16,20190901,제주시,한경면,여,60대,12169,632,3956
17,20190901,제주시,한경면,여,80대이상,7485,94,840
18,20190901,제주시,한경면,여,70대,6499,149,1201
19,20190901,제주시,우도면,여,40대,2329,64,1974
20,20190901,제주시,삼도1동,여,30대,10795,605,6136
21,20190901,제주시,조천읍,여,40대,37794,2346,25399
22,20190901,제주시,우도면,여,10세미만,750,0,446
23,20190901,제주시,삼도1동,여,70대,11667,597,4290
24,20190901,서귀포시,중문동,여,10대,10199,188,2630
25,20190901,제주시,화북동,여,30대,32795,1448,11133
26,20190901,제주시,삼도1동,여,10대,13489,307,5491
27,20190901,제주시,조천읍,남,50대,45058,4401,34818
28,20190901,제주시,화북동,여,60대,26035,530,7306
29,20190901,제주시,화북동,남,70대,9822,423,3507
30,20190901,제주시,화북동,남,80대이상,3809,162,1340
31,20190901,서귀포시,대정읍,남,20대,14124,3114,7019
32,20190901,서귀포시,대정읍,남,50대,38842,2720,13887
33,20190901,서귀포시,천지동,남,50대,1661,266,3187
34,20190901,서귀포시,천지동,남,10세미만,507,60,1144
35,20190901,제주시,도두동,남,40대,1979,412,7875
36,20190901,제주시,도두동,남,50대,3285,405,8291
37,20190901,서귀포시,대천동,여,20대,5458,366,7926
38,20190901,제주시,구좌읍,남,10세미만,10775,318,5067
39,20190901,제주시,삼도2동,남,10대,6265,159,4753
40,20190901,서귀포시,천지동,남,10대,772,70,1342
41,20190901,제주시,도두동,여,60대,2462,246,3080
42,20190901,서귀포시,대천동,남,80대이상,1530,19,933
43,20190901,서귀포시,대천동,남,40대,14817,1261,13716
44,20190901,제주시,구좌읍,여,10대,13625,609,5040
45,20190901,제주시,삼도2동,여,50대,9284,2172,11154
46,20190901,서귀포시,천지동,여,20대,366,49,2566
47,20190901,제주시,외도동,남,20대,10328,495,5904
48,20190901,서귀포시,대천동,여,50대,12187,822,7283
49,20190901,제주시,봉개동,여,30대,7131,208,5532
50,20190901,제주시,노형동,여,10대,91063,5968,21346
51,20190901,제주시,노형동,남,10대,102607,9069,20586
52,20190901,제주시,용담2동,남,30대,12198,4851,29345
53,20190901,제주시,외도동,여,10대,18931,458,4772
54,20190901,서귀포시,성산읍,남,10대,12371,267,6875
55,20190901,제주시,봉개동,남,40대,7542,815,12970
56,20190901,서귀포시,남원읍,여,60대,19452,1074,7898
57,20190901,서귀포시,남원읍,남,70대,13995,365,3677
58,20190901,제주시,노형동,남,70대,18048,885,8131
59,20190901,제주시,노형동,여,70대,26935,1019,7926
60,20190901,제주시,봉개동,남,70대,2768,92,2840
61,20190901,제주시,봉개동,여,80대이상,2653,16,1897
62,20190901,제주시,노형동,여,20대,62113,6097,26751
63,20190901,제주시,노형동,남,30대,64194,6218,30203
64,20190901,제주시,노형동,여,30대,72012,4171,28156
65,20190901,제주시,용담2동,남,10대,14411,1614,8954
66,20190901,서귀포시,정방동,여,50대,4553,1042,5630
67,20190901,제주시,외도동,남,50대,19947,1202,7965
68,20190901,서귀포시,성산읍,여,40대,20441,1177,16209
69,20190901,서귀포시,성산읍,남,60대,24985,2260,14430
70,20190901,서귀포시,성산읍,여,10세미만,10068,351,3478
71,20190901,서귀포시,안덕면,여,50대,23487,1952,13424
72,20190901,서귀포시,남원읍,남,40대,30854,2350,19203
73,20190901,제주시,노형동,남,40대,102257,7394,41461
74,20190901,제주시,노형동,여,10세미만,64717,5406,19355
75,20190901,제주시,용담1동,남,50대,12893,780,10182
76,20190901,제주시,아라동,남,10세미만,57913,1424,12040
77,20190901,제주시,연동,남,70대,19323,992,6552
78,20190901,제주시,연동,여,70대,27806,753,7302
79,20190901,제주시,삼양동,남,50대,34999,1335,11736
80,20190901,제주시,삼양동,여,50대,34468,989,7637
81,20190901,제주시,삼양동,여,10세미만,44671,418,4445
82,20190901,제주시,용담1동,남,20대,5824,219,5135
83,20190901,서귀포시,안덕면,여,60대,16188,1252,9154
84,20190901,서귀포시,안덕면,여,70대,12588,188,4902
85,20190901,제주시,연동,여,10대,56156,2047,18495
86,20190901,제주시,삼양동,여,80대이상,6055,152,1523
87,20190901,제주시,삼양동,남,10대,36589,805,5904
88,20190901,제주시,용담1동,여,10세미만,7081,71,3489
89,20190901,제주시,용담1동,남,70대,5897,253,2456
90,20190901,제주시,용담1동,남,80대이상,2263,96,939
91,20190901,제주시,아라동,남,20대,49547,5775,24319
92,20190901,제주시,아라동,남,30대,57950,4292,19337
93,20190901,서귀포시,대륜동,여,20대,12380,1002,13456
94,20190901,서귀포시,대륜동,남,30대,24387,2302,15137
95,20190901,제주시,이도2동,여,20대,62768,6710,36144
96,20190901,서귀포시,표선면,여,30대,11467,635,14493
97,20190901,서귀포시,표선면,남,30대,11274,1022,13373
98,20190901,서귀포시,표선면,여,40대,17687,1471,10662
99,20190901,서귀포시,표선면,남,40대,20352,1720,15421
0,20190901,제주시,이도2동,남,10세미만,68063,4904,30087
1,20190901,서귀포시,표선면,여,10세미만,6407,102,2797
2,20190901,서귀포시,표선면,남,10세미만,8075,487,4070
3,20190901,서귀포시,표선면,여,80대이상,6862,182,1732
4,20190901,서귀포시,표선면,남,70대,9690,530,2646
5,20190901,서귀포시,효돈동,남,20대,2709,243,1853
6,20190901,서귀포시,효돈동,여,50대,9096,473,2363
7,20190901,서귀포시,효돈동,남,70대,3765,195,1031
8,20190901,서귀포시,송산동,남,60대,3157,30,2063
9,20190901,제주시,애월읍,여,50대,67272,4986,35316
10,20190901,제주시,추자면,남,10대,1165,337,870
11,20190901,제주시,추자면,남,20대,1147,258,2051
12,20190901,제주시,추자면,남,40대,3346,41,3458
13,20190901,제주시,추자면,남,50대,4038,555,4282
14,20190901,서귀포시,송산동,남,50대,3802,245,3390
15,20190901,제주시,일도1동,남,60대,1904,264,4019
16,20190901,제주시,일도1동,여,80대이상,925,78,1399
17,20190901,제주시,일도1동,남,70대,642,234,1240
18,20190901,서귀포시,서홍동,여,10세미만,9215,255,3626
19,20190901,제주시,오라동,남,50대,22057,2700,26739
20,20190901,서귀포시,서홍동,여,20대,4528,168,3146
21,20190901,서귀포시,서홍동,남,20대,3889,162,4129
22,20190901,서귀포시,동홍동,여,30대,21026,1249,9592
23,20190901,서귀포시,동홍동,남,20대,10644,1132,5819
24,20190901,제주시,한림읍,여,80대이상,13493,427,2448
25,20190901,서귀포시,영천동,여,60대,5437,297,4723
26,20190901,서귀포시,중앙동,여,70대,2143,649,2155
27,20190901,제주시,건입동,남,80대이상,2345,140,1767
28,20190901,제주시,한림읍,여,10대,17262,82,5502
29,20190901,서귀포시,동홍동,남,60대,19852,1700,7998
30,20190901,제주시,한림읍,남,50대,46189,3305,20442
31,20190901,제주시,건입동,여,10대,8741,202,5216
32,20190901,제주시,일도2동,여,70대,23788,948,6673
33,20190901,제주시,일도2동,여,80대이상,13364,672,4836
34,20190901,서귀포시,영천동,남,50대,8408,1103,12810
35,20190901,서귀포시,예래동,남,70대,2831,253,2432
36,20190901,제주시,한경면,여,30대,7682,977,6419
37,20190901,제주시,한경면,여,40대,13575,854,5735
38,20190901,제주시,이호동,남,50대,7823,783,8111
39,20190901,제주시,일도2동,남,10대,44103,1993,10945
40,20190901,제주시,일도2동,여,20대,29647,1485,11380
41,20190901,제주시,한경면,남,60대,12060,617,6028
42,20190901,제주시,우도면,여,50대,2850,233,1854
43,20190901,제주시,이호동,남,10세미만,3150,52,1971
44,20190901,제주시,이호동,남,80대이상,871,33,616
45,20190901,제주시,한경면,남,70대,7613,92,1877
46,20190901,제주시,한경면,남,80대이상,3427,35,716
47,20190901,서귀포시,중문동,남,40대,19735,1172,11360
48,20190901,제주시,우도면,남,10세미만,516,93,597
49,20190901,서귀포시,대정읍,여,20대,8724,511,5443
50,20190901,제주시,삼도1동,여,80대이상,5816,434,3173
51,20190901,서귀포시,중문동,남,10대,12928,356,2999
52,20190901,제주시,화북동,여,10대,41791,737,10642
53,20190901,제주시,화북동,남,40대,45328,2614,17208
54,20190901,제주시,삼도1동,남,10대,12825,304,5702
55,20190901,제주시,삼도1동,여,50대,19212,1295,9721
56,20190901,제주시,화북동,남,50대,50411,2714,17794
57,20190901,서귀포시,대정읍,남,30대,18331,1461,12640
58,20190901,서귀포시,천지동,여,10세미만,304,50,1513
59,20190901,서귀포시,대천동,남,30대,8031,1103,11150
60,20190901,서귀포시,중문동,남,60대,12696,491,6528
61,20190901,제주시,이도1동,남,70대,4880,73,4436
62,20190901,제주시,도두동,여,40대,2492,170,7067
63,20190901,서귀포시,대천동,남,20대,4832,1006,9195
64,20190901,제주시,구좌읍,남,60대,19731,1788,11385
65,20190901,제주시,구좌읍,여,10세미만,12575,540,4520
66,20190901,제주시,이도1동,여,80대이상,5976,572,4400
67,20190901,제주시,이도1동,남,80대이상,2257,28,1695
68,20190901,제주시,삼도2동,여,10대,4971,73,4813
69,20190901,제주시,도두동,남,10세미만,1256,0,2409
70,20190901,제주시,도두동,여,70대,448,104,779
71,20190901,제주시,구좌읍,여,80대이상,12996,130,2093
72,20190901,제주시,이도1동,남,10대,12259,725,10242
73,20190901,제주시,삼도2동,남,20대,5103,829,7727
74,20190901,서귀포시,천지동,여,30대,877,50,2872
75,20190901,제주시,외도동,여,20대,9789,450,5209
76,20190901,서귀포시,대천동,남,10세미만,10792,639,4554
77,20190901,제주시,구좌읍,남,30대,16506,1688,19475
78,20190901,제주시,삼도2동,남,10세미만,4142,136,4054
79,20190901,제주시,삼도2동,남,60대,6586,751,7563
80,20190901,제주시,외도동,남,30대,16616,860,7011
81,20190901,서귀포시,남원읍,남,60대,22323,1238,11810
