96,20191101,서귀포시,남원읍,남,70대,13417,804,3692
97,20191101,서귀포시,남원읍,남,10대,12303,536,7401
98,20191101,서귀포시,정방동,여,40대,3314,834,7962
99,20191101,제주시,외도동,여,40대,25558,1504,9557
0,20191101,제주시,삼양동,남,30대,22465,1625,6510
1,20191101,서귀포시,성산읍,여,30대,14475,2073,16585
2,20191101,서귀포시,성산읍,여,40대,20564,2359,15341
3,20191101,제주시,봉개동,여,70대,2431,110,3139
4,20191101,제주시,봉개동,남,80대이상,1761,113,1879
5,20191101,제주시,봉개동,남,10대,5254,11698,11688
6,20191101,서귀포시,정방동,남,10대,2026,256,5029
7,20191101,제주시,삼양동,여,30대,32287,1762,5813
8,20191101,제주시,삼양동,남,10대,29695,1583,6948
9,20191101,제주시,용담1동,여,30대,6847,755,5140
10,20191101,서귀포시,안덕면,남,30대,18491,6181,19698
11,20191101,서귀포시,안덕면,남,20대,13454,3157,11187
12,20191101,제주시,아라동,남,60대,31141,4145,16591
13,20191101,제주시,연동,여,60대,54782,6081,22228
14,20191101,제주시,삼양동,남,40대,32913,1640,9004
15,20191101,서귀포시,안덕면,여,50대,22475,3352,20296
16,20191101,서귀포시,안덕면,여,60대,16495,1276,13422
17,20191101,제주시,아라동,여,40대,73426,10331,21852
18,20191101,서귀포시,정방동,여,80대이상,1155,95,863
19,20191101,제주시,삼양동,여,70대,7439,483,2058
20,20191101,제주시,용담1동,남,10세미만,5853,2290,4559
21,20191101,서귀포시,안덕면,여,80대이상,4333,117,1943
22,20191101,서귀포시,대륜동,여,50대,22297,2296,15129
23,20191101,서귀포시,대륜동,여,20대,10091,1800,9488
24,20191101,제주시,이도2동,여,80대이상,8971,557,4165
25,20191101,서귀포시,표선면,남,20대,9814,2623,6302
26,20191101,제주시,이도2동,남,10세미만,56670,7412,30450
27,20191101,제주시,이도2동,남,50대,79366,15018,47048
28,20191101,서귀포시,표선면,여,60대,15986,1120,7739
29,20191101,서귀포시,효돈동,남,20대,2767,339,1614
30,20191101,제주시,애월읍,여,70대,25939,1270,10237
31,20191101,제주시,애월읍,남,80대이상,15670,1150,6090
32,20191101,제주시,애월읍,남,10세미만,38126,3136,20980
33,20191101,서귀포시,효돈동,남,40대,6286,860,3754
34,20191101,서귀포시,효돈동,남,10세미만,3667,412,895
35,20191101,서귀포시,효돈동,남,70대,3944,84,1130
36,20191101,제주시,애월읍,여,30대,48810,4650,30971
37,20191101,서귀포시,송산동,여,60대,2634,33,1990
38,20191101,제주시,추자면,남,30대,678,156,2330
39,20191101,서귀포시,송산동,남,10대,1710,70,773
40,20191101,서귀포시,송산동,여,10대,771,68,485
41,20191101,제주시,추자면,남,10세미만,511,94,609
42,20191101,제주시,추자면,남,80대이상,1590,0,702
43,20191101,서귀포시,서홍동,여,40대,12012,1273,7456
44,20191101,제주시,오라동,남,30대,16162,3631,20689
45,20191101,제주시,일도1동,여,50대,3249,1024,6741
46,20191101,제주시,일도1동,남,80대이상,370,175,1028
47,20191101,서귀포시,서홍동,남,10세미만,8186,153,3083
48,20191101,서귀포시,서홍동,남,80대이상,1640,28,1228
49,20191101,제주시,오라동,여,50대,22251,3162,26680
50,20191101,제주시,오라동,남,50대,21575,4498,33664
51,20191101,제주시,일도1동,남,10대,1011,121,2570
52,20191101,제주시,오라동,여,70대,9723,476,8894
53,20191101,제주시,일도1동,여,40대,1915,789,5639
54,20191101,서귀포시,동홍동,여,20대,10570,1419,6841
55,20191101,서귀포시,동홍동,여,80대이상,3737,86,1622
56,20191101,서귀포시,영천동,남,60대,6605,803,6473
57,20191101,서귀포시,중앙동,남,50대,3856,1208,8651
58,20191101,제주시,건입동,여,60대,10561,566,6840
59,20191101,서귀포시,동홍동,여,60대,23183,1604,7321
60,20191101,서귀포시,영천동,남,80대이상,2698,88,1049
61,20191101,서귀포시,영천동,남,10대,4150,2022,3021
62,20191101,서귀포시,동홍동,여,40대,37111,3779,13360
63,20191101,서귀포시,동홍동,남,40대,32678,3224,16286
64,20191101,제주시,한림읍,여,10대,16020,2755,12404
65,20191101,서귀포시,영천동,남,30대,3028,1680,5988
66,20191101,제주시,건입동,남,80대이상,2464,186,2217
67,20191101,제주시,일도2동,여,70대,21804,1209,7110
68,20191101,제주시,일도2동,여,10세미만,41787,4235,16740
69,20191101,서귀포시,예래동,여,40대,4173,1511,15372
70,20191101,서귀포시,예래동,여,50대,5397,1960,14001
71,20191101,제주시,한경면,남,80대이상,6591,277,1024
72,20191101,제주시,우도면,여,20대,347,0,2015
73,20191101,제주시,우도면,남,10대,708,70,396
74,20191101,서귀포시,예래동,남,10세미만,2091,36,2999
75,20191101,서귀포시,예래동,여,80대이상,1391,138,1555
76,20191101,제주시,한경면,남,30대,6325,962,5408
77,20191101,제주시,우도면,남,10세미만,659,61,334
78,20191101,제주시,이호동,남,10대,2860,79,2207
79,20191101,제주시,이호동,여,20대,2885,587,3499
80,20191101,서귀포시,예래동,여,10대,1969,177,3495
81,20191101,서귀포시,예래동,남,20대,4357,1626,10906
82,20191101,제주시,한경면,남,50대,13511,2625,8098
83,20191101,제주시,우도면,여,70대,1808,37,678
84,20191101,제주시,우도면,남,30대,937,235,1835
85,20191101,서귀포시,예래동,남,30대,5352,2913,15202
86,20191101,제주시,조천읍,여,30대,24475,3309,19309
87,20191101,제주시,조천읍,남,20대,16911,3130,15017
88,20191101,제주시,한경면,여,60대,11317,817,4214
89,20191101,제주시,이호동,남,70대,2465,56,1600
90,20191101,서귀포시,대정읍,여,80대이상,8527,107,1249
91,20191101,서귀포시,중문동,남,40대,19739,2017,14121
92,20191101,제주시,삼도1동,여,50대,16577,2468,13534
93,20191101,제주시,삼도1동,남,50대,16020,1664,14713
94,20191101,서귀포시,천지동,남,60대,724,162,2432
95,20191101,서귀포시,중문동,여,60대,11949,681,7497
96,20191101,제주시,화북동,남,70대,9111,335,4859
97,20191101,서귀포시,천지동,여,40대,1500,112,3576
98,20191101,서귀포시,대천동,남,70대,4712,209,2455
99,20191101,서귀포시,대천동,남,60대,8854,403,6657
0,20191101,제주시,구좌읍,여,40대,22311,3349,13174
1,20191101,제주시,구좌읍,남,40대,26253,4640,15261
