56,20181001,서귀포시,예래동,여,30대,4592,1261,21677
57,20181001,서귀포시,예래동,여,40대,3904,1954,13652
58,20181001,제주시,한경면,여,50대,9979,704,4170
59,20181001,제주시,우도면,여,80대이상,1889,0,224
60,20181001,제주시,일도2동,여,40대,56565,4986,18081
61,20181001,제주시,한경면,여,70대,5337,337,1883
62,20181001,제주시,한경면,남,10대,3982,243,1097
63,20181001,제주시,일도2동,남,30대,31896,3567,13558
64,20181001,서귀포시,예래동,여,70대,2236,24,3077
65,20181001,서귀포시,예래동,여,10세미만,2092,139,2452
66,20181001,제주시,한경면,여,20대,2787,500,2900
67,20181001,제주시,우도면,여,10세미만,478,12,336
68,20181001,제주시,우도면,여,10대,449,13,382
69,20181001,제주시,이호동,여,20대,3257,780,3345
70,20181001,제주시,이호동,남,20대,3674,662,2978
71,20181001,제주시,이호동,여,30대,4442,691,4004
72,20181001,제주시,조천읍,여,10대,20407,2516,4476
73,20181001,제주시,화북동,여,60대,22058,1354,8454
74,20181001,제주시,화북동,남,10세미만,40141,13771,15732
75,20181001,제주시,이호동,여,50대,6740,853,4951
76,20181001,제주시,삼도1동,남,70대,8393,150,4359
77,20181001,제주시,조천읍,여,10세미만,19632,2273,3955
78,20181001,서귀포시,중문동,남,80대이상,1852,95,794
79,20181001,서귀포시,대정읍,여,80대이상,12406,352,2588
80,20181001,제주시,삼도1동,여,60대,14017,1207,7627
81,20181001,제주시,조천읍,여,20대,15498,1632,13738
82,20181001,제주시,조천읍,남,30대,23058,4920,23216
83,20181001,제주시,조천읍,여,40대,36121,5337,18638
84,20181001,제주시,화북동,남,30대,27356,4590,13938
85,20181001,제주시,삼도1동,남,30대,9996,1253,8871
86,20181001,제주시,구좌읍,남,10대,12423,5108,5476
87,20181001,제주시,구좌읍,여,10대,12173,3648,3945
88,20181001,서귀포시,천지동,여,10대,863,27,1352
89,20181001,제주시,도두동,여,70대,866,144,1506
90,20181001,제주시,도두동,여,10대,720,0,1474
91,20181001,제주시,도두동,여,20대,1319,297,3956
92,20181001,제주시,구좌읍,여,30대,18159,2233,13751
93,20181001,제주시,삼도2동,여,80대이상,3629,313,2930
94,20181001,제주시,삼도2동,남,80대이상,1383,130,1064
95,20181001,제주시,삼도2동,남,10세미만,3513,192,3296
96,20181001,서귀포시,대천동,남,20대,4672,868,8433
97,20181001,제주시,구좌읍,남,40대,27369,3558,16272
98,20181001,제주시,이도1동,여,60대,11259,1706,11005
99,20181001,제주시,이도1동,여,70대,7197,1393,8602
0,20181001,제주시,봉개동,남,10대,4659,14605,4452
1,20181001,제주시,외도동,여,70대,4336,256,2499
2,20181001,제주시,외도동,여,80대이상,3501,192,1750
3,20181001,제주시,외도동,여,50대,16244,1692,7113
4,20181001,서귀포시,성산읍,남,70대,8850,262,2319
5,20181001,서귀포시,성산읍,남,10세미만,10289,507,3603
6,20181001,제주시,노형동,남,40대,97842,15182,45152
7,20181001,서귀포시,성산읍,여,50대,28240,2718,12840
8,20181001,서귀포시,성산읍,남,10대,12084,596,4300
9,20181001,제주시,봉개동,남,30대,4083,1669,6197
10,20181001,제주시,용담2동,여,50대,18542,4335,18844
11,20181001,제주시,용담2동,남,50대,18217,6591,25128
12,20181001,제주시,용담2동,남,10세미만,10344,6385,7084
13,20181001,제주시,용담2동,여,60대,13161,975,11321
14,20181001,제주시,외도동,남,30대,15324,1123,7941
15,20181001,서귀포시,성산읍,남,30대,19798,2368,17560
16,20181001,제주시,연동,남,50대,83245,14546,45931
17,20181001,서귀포시,정방동,여,20대,1619,306,4714
18,20181001,제주시,삼양동,여,10대,27460,768,3640
19,20181001,제주시,용담1동,여,20대,6784,263,4779
20,20181001,제주시,연동,남,40대,88497,16242,48951
21,20181001,제주시,연동,남,30대,67144,11958,35504
22,20181001,제주시,용담1동,남,80대이상,2245,89,1178
23,20181001,서귀포시,안덕면,남,30대,20016,6577,17039
24,20181001,서귀포시,안덕면,여,40대,28467,3802,15477
25,20181001,제주시,연동,남,10세미만,42175,9411,20148
26,20181001,제주시,연동,남,70대,18340,1318,7358
27,20181001,제주시,연동,남,80대이상,5382,503,2809
28,20181001,제주시,삼양동,여,40대,46200,2789,7254
29,20181001,제주시,삼양동,남,50대,31389,2210,9215
30,20181001,제주시,삼양동,여,50대,29720,2055,6946
31,20181001,서귀포시,안덕면,여,60대,14662,1549,8590
32,20181001,서귀포시,안덕면,남,10세미만,17906,2334,3570
33,20181001,서귀포시,안덕면,남,70대,7132,445,3526
34,20181001,제주시,아라동,여,60대,31723,3227,13217
35,20181001,제주시,아라동,남,80대이상,5052,380,2483
36,20181001,제주시,연동,남,20대,62151,10191,30434
37,20181001,서귀포시,대륜동,여,40대,29108,3039,11479
38,20181001,서귀포시,대륜동,남,50대,22345,2883,14946
39,20181001,서귀포시,대륜동,남,70대,7412,367,3565
40,20181001,서귀포시,대륜동,여,70대,7709,393,3100
41,20181001,서귀포시,대륜동,여,10세미만,18661,4670,4874
42,20181001,제주시,이도2동,남,70대,21205,1757,11154
43,20181001,서귀포시,표선면,여,10대,5534,1065,2014
44,20181001,서귀포시,표선면,남,40대,21690,3436,15019
45,20181001,제주시,이도2동,여,60대,52441,3619,21076
46,20181001,서귀포시,표선면,여,50대,22058,2965,9446
47,20181001,서귀포시,표선면,남,10세미만,6439,1745,2898
48,20181001,제주시,이도2동,남,20대,71890,11737,37396
49,20181001,제주시,애월읍,남,60대,39863,4499,23631
50,20181001,서귀포시,효돈동,여,20대,2570,266,1332
51,20181001,서귀포시,효돈동,남,30대,4039,422,2333
52,20181001,서귀포시,송산동,남,80대이상,770,13,405
53,20181001,제주시,추자면,남,10대,896,0,119
54,20181001,서귀포시,송산동,여,70대,2397,0,809
55,20181001,제주시,추자면,여,20대,343,0,294
56,20181001,서귀포시,송산동,남,10대,2499,33,343
57,20181001,서귀포시,송산동,남,20대,2158,363,2769
58,20181001,제주시,오라동,여,70대,8896,986,6960
59,20181001,제주시,오라동,여,80대이상,7139,715,5140
60,20181001,제주시,일도1동,여,30대,2024,547,3452
61,20181001,서귀포시,서홍동,여,10대,8220,1730,2444
62,20181001,서귀포시,서홍동,남,10대,8834,396,3648
63,20181001,제주시,일도1동,여,80대이상,1024,126,1467
64,20181001,제주시,오라동,여,10세미만,19859,270,8186
65,20181001,제주시,건입동,여,50대,12595,2034,9926
66,20181001,서귀포시,영천동,여,60대,5495,499,3232
67,20181001,서귀포시,동홍동,남,10세미만,25632,6936,6412
68,20181001,서귀포시,중앙동,남,10대,3152,3571,5688
69,20181001,제주시,건입동,남,10대,7533,257,4854
70,20181001,제주시,건입동,여,20대,7894,1509,7604
71,20181001,서귀포시,동홍동,여,20대,12689,2395,6871
72,20181001,제주시,한림읍,남,80대이상,6258,104,2015
73,20181001,제주시,한림읍,여,80대이상,11305,472,3279
74,20181001,제주시,일도2동,남,50대,52684,3082,21688
75,20181001,제주시,일도2동,남,40대,47504,4027,20376
76,20181001,제주시,우도면,여,70대,1699,0,344
77,20181001,제주시,우도면,남,70대,1397,95,472
78,20181001,제주시,우도면,남,80대이상,792,36,180
79,20181001,제주시,건입동,여,80대이상,4003,114,2077
80,20181001,제주시,일도2동,남,20대,29566,2373,11422
81,20181001,제주시,일도2동,여,10대,41276,2512,13602
82,20181001,서귀포시,예래동,남,50대,6685,2897,10846
83,20181001,제주시,한경면,여,30대,8247,1068,4132
84,20181001,제주시,우도면,남,50대,3704,163,1639
85,20181001,제주시,우도면,남,40대,3438,128,2143
86,20181001,제주시,이호동,남,70대,1409,139,1267
87,20181001,제주시,우도면,남,10세미만,204,0,103
88,20181001,제주시,이호동,남,30대,4580,757,4948
89,20181001,서귀포시,대정읍,남,20대,16001,2102,6304
90,20181001,서귀포시,대정읍,남,10대,24245,1053,6203
91,20181001,제주시,삼도1동,여,70대,10282,232,5167
92,20181001,제주시,삼도1동,여,80대이상,5126,174,3839
93,20181001,제주시,삼도1동,여,50대,17504,2346,11415
94,20181001,제주시,삼도1동,남,40대,17463,1892,13087
95,20181001,서귀포시,중문동,남,70대,4499,250,2086
96,20181001,서귀포시,대정읍,남,60대,25225,935,7815
97,20181001,서귀포시,대정읍,여,60대,21005,749,6993
98,20181001,제주시,조천읍,남,20대,18653,2631,12862
99,20181001,서귀포시,중문동,남,30대,11419,2236,9576
0,20181001,서귀포시,대정읍,남,30대,19220,2287,9685
1,20181001,제주시,조천읍,여,50대,36489,5198,18294
2,20181001,서귀포시,대천동,여,10대,6511,984,3087
3,20181001,제주시,이도1동,여,40대,10558,5467,14649
4,20181001,제주시,도두동,남,80대이상,368,34,396
5,20181001,제주시,구좌읍,여,40대,23270,3365,10264
6,20181001,제주시,삼도2동,여,60대,8220,864,6767
7,20181001,서귀포시,천지동,여,60대,1157,28,2528
8,20181001,서귀포시,대천동,여,40대,10835,1396,10482
9,20181001,서귀포시,대천동,남,40대,12446,1676,13196
10,20181001,제주시,구좌읍,여,10세미만,11235,3314,3546
11,20181001,제주시,구좌읍,남,10세미만,10768,4362,4637
12,20181001,제주시,이도1동,남,60대,8522,1312,10042
13,20181001,제주시,용담2동,여,20대,11392,8946,17281
14,20181001,제주시,도두동,남,50대,3114,917,7441
15,20181001,제주시,도두동,여,60대,1795,102,3236
16,20181001,제주시,이도1동,여,10대,8211,1074,6910
17,20181001,서귀포시,남원읍,남,30대,15217,2857,13310
18,20181001,제주시,삼도2동,남,40대,10496,1650,11306
19,20181001,제주시,용담2동,여,10대,15026,6429,7230
20,20181001,제주시,용담2동,남,70대,7813,913,5689
21,20181001,제주시,외도동,남,50대,17679,1416,8705
22,20181001,제주시,외도동,남,10세미만,16754,570,2762
23,20181001,서귀포시,성산읍,남,80대이상,3560,100,881
24,20181001,서귀포시,성산읍,여,60대,18110,601,9202
25,20181001,제주시,봉개동,여,30대,3460,524,5194
26,20181001,제주시,용담2동,남,10대,14051,7467,8355
27,20181001,제주시,용담2동,여,30대,12680,5298,18614
28,20181001,제주시,외도동,남,10대,17563,668,3234
29,20181001,제주시,외도동,여,20대,8818,743,4953
30,20181001,서귀포시,성산읍,여,10대,11418,517,2818
31,20181001,제주시,봉개동,여,40대,6256,1618,6278
32,20181001,서귀포시,남원읍,남,50대,32952,4195,14586
33,20181001,서귀포시,남원읍,여,50대,24388,2698,10192
34,20181001,서귀포시,남원읍,남,10세미만,9529,224,2383
35,20181001,제주시,노형동,남,10대,102921,22514,29054
36,20181001,제주시,봉개동,남,70대,1709,122,2174
37,20181001,제주시,아라동,남,60대,30757,3413,16160
38,20181001,제주시,노형동,여,30대,78986,12811,29833
39,20181001,서귀포시,정방동,남,20대,1429,597,7508
40,20181001,제주시,삼양동,남,70대,7722,367,1557
41,20181001,제주시,삼양동,여,80대이상,5311,152,1550
42,20181001,제주시,용담1동,여,10대,8234,373,3928
43,20181001,제주시,용담1동,남,10대,8547,2387,4405
44,20181001,서귀포시,안덕면,여,20대,16261,5480,8945
45,20181001,제주시,아라동,남,40대,65593,13779,28455
46,20181001,서귀포시,정방동,남,10대,1426,224,2946
47,20181001,제주시,용담1동,남,70대,5849,234,3080
48,20181001,제주시,아라동,남,10대,57556,13146,18330
49,20181001,서귀포시,정방동,여,50대,3407,1594,6095
50,20181001,서귀포시,정방동,남,10세미만,1485,192,2502
51,20181001,제주시,삼양동,남,40대,38007,2625,9250
52,20181001,제주시,용담1동,남,40대,11155,1160,7270
53,20181001,서귀포시,안덕면,남,60대,18593,2495,10071
54,20181001,제주시,아라동,남,30대,58469,10840,20720
55,20181001,제주시,아라동,여,80대이상,10578,679,4493
56,20181001,제주시,연동,남,10대,57957,11010,23617
57,20181001,서귀포시,대륜동,남,40대,28035,3768,17324
58,20181001,서귀포시,표선면,남,80대이상,2414,138,818
59,20181001,제주시,이도2동,여,10세미만,67745,21724,29008
60,20181001,서귀포시,표선면,남,60대,15533,974,7141
61,20181001,제주시,이도2동,여,20대,73626,13279,33885
62,20181001,서귀포시,효돈동,여,70대,3510,48,1289
63,20181001,서귀포시,효돈동,여,10대,2819,0,697
64,20181001,제주시,애월읍,남,10세미만,36292,3387,14686
65,20181001,제주시,애월읍,남,50대,68491,9984,42996
66,20181001,제주시,애월읍,남,40대,72196,10884,46661
67,20181001,제주시,애월읍,여,70대,20298,1410,9823
68,20181001,제주시,애월읍,여,20대,24106,5284,23537
69,20181001,제주시,추자면,남,10세미만,643,0,100
70,20181001,제주시,추자면,남,20대,597,0,1500
71,20181001,제주시,추자면,여,30대,751,0,775
72,20181001,서귀포시,송산동,여,20대,870,83,1440
73,20181001,제주시,추자면,남,50대,4266,244,1965
74,20181001,제주시,일도1동,남,30대,2055,707,3980
75,20181001,서귀포시,서홍동,남,30대,5244,416,4275
76,20181001,서귀포시,서홍동,여,30대,7211,974,4224
77,20181001,제주시,오라동,여,30대,19969,2760,17383
78,20181001,제주시,일도1동,여,10세미만,503,197,1772
79,20181001,제주시,오라동,남,50대,19519,5476,26998
80,20181001,제주시,오라동,여,60대,14526,1516,12008
81,20181001,제주시,오라동,남,70대,8370,679,7367
82,20181001,제주시,오라동,남,80대이상,2910,259,2816
83,20181001,서귀포시,중앙동,여,40대,3831,1622,9791
84,20181001,제주시,일도1동,여,20대,1517,800,3037
85,20181001,서귀포시,동홍동,여,80대이상,6800,271,2576
86,20181001,서귀포시,동홍동,남,70대,9689,306,3164
87,20181001,제주시,한림읍,남,40대,44163,5966,18476
88,20181001,제주시,한림읍,여,40대,37543,3470,10671
89,20181001,서귀포시,중앙동,여,10대,1497,396,8671
90,20181001,제주시,건입동,여,10대,7595,1146,5703
91,20181001,제주시,건입동,여,30대,7896,1241,7656
92,20181001,서귀포시,동홍동,여,10대,30207,2179,5931
93,20181001,서귀포시,동홍동,남,30대,19053,2723,10985
94,20181001,서귀포시,영천동,여,20대,2380,432,2093
95,20181001,제주시,한경면,남,50대,13726,1526,7584
96,20181001,서귀포시,중앙동,여,70대,2220,625,4077
97,20181001,제주시,우도면,남,10대,200,0,124
98,20181001,제주시,건입동,여,60대,9881,716,5635
99,20181001,제주시,건입동,남,10세미만,5979,218,4140
0,20181001,제주시,건입동,여,70대,6331,152,2924
1,20181001,제주시,일도2동,남,60대,35782,2712,13615
2,20181001,제주시,일도2동,여,10세미만,33269,2287,12381
3,20181001,서귀포시,예래동,남,20대,6473,2453,7759
4,20181001,제주시,한경면,남,70대,5824,740,1418
5,20181001,제주시,이호동,여,10대,2959,36,1901
6,20181001,서귀포시,예래동,여,50대,4627,2166,9920
7,20181001,서귀포시,예래동,남,80대이상,1227,34,922
8,20181001,제주시,우도면,여,50대,2779,108,1793
9,20181001,제주시,일도2동,여,60대,37693,2071,12216
10,20181001,제주시,일도2동,여,80대이상,12507,861,4354
11,20181001,제주시,일도2동,여,70대,22262,1162,5927
12,20181001,제주시,일도2동,남,70대,19792,1079,4593
13,20181001,서귀포시,예래동,여,10대,2158,153,2773
14,20181001,제주시,우도면,남,60대,2199,118,860
15,20181001,제주시,우도면,여,60대,1184,116,1225
16,20181001,제주시,우도면,남,30대,1403,239,2239
17,20181001,제주시,이호동,남,50대,6900,748,7978
18,20181001,제주시,조천읍,여,60대,24004,1119,12627
19,20181001,서귀포시,중문동,남,10대,11484,1449,3251
20,20181001,제주시,화북동,남,60대,21110,1958,11459
21,20181001,서귀포시,중문동,여,50대,13835,1218,7094
22,20181001,제주시,화북동,여,80대이상,9627,276,2517
23,20181001,제주시,화북동,여,70대,12637,377,3436
24,20181001,제주시,화북동,남,10대,49637,16107,18419
25,20181001,제주시,조천읍,여,30대,25399,3397,21660
26,20181001,서귀포시,중문동,여,30대,12622,1815,8840
27,20181001,제주시,화북동,여,20대,28439,3712,8535
28,20181001,서귀포시,천지동,남,40대,2040,315,4870
29,20181001,제주시,화북동,여,50대,48514,4182,13561
30,20181001,제주시,삼도2동,남,10대,5313,224,3862
31,20181001,서귀포시,천지동,여,20대,667,97,2153
32,20181001,제주시,도두동,남,70대,590,89,1040
33,20181001,서귀포시,대천동,여,80대이상,1915,307,1673
34,20181001,서귀포시,대천동,남,80대이상,1145,142,842
35,20181001,서귀포시,대천동,여,10세미만,9299,895,2787
36,20181001,제주시,구좌읍,남,30대,15076,3921,13620
37,20181001,제주시,이도1동,여,30대,6764,4267,10583
38,20181001,제주시,이도1동,남,50대,12562,2783,15639
39,20181001,제주시,삼도2동,여,70대,5234,417,4021
40,20181001,제주시,삼도2동,남,50대,11952,1508,11599
41,20181001,서귀포시,천지동,여,80대이상,440,24,902
42,20181001,서귀포시,대천동,여,50대,10339,1235,7776
43,20181001,서귀포시,대천동,여,20대,6050,372,6868
44,20181001,제주시,구좌읍,여,50대,22664,3574,10481
45,20181001,제주시,구좌읍,남,80대이상,4116,87,849
46,20181001,제주시,이도1동,여,80대이상,5826,1031,6367
47,20181001,제주시,용담2동,남,20대,12657,5698,17689
48,20181001,제주시,도두동,남,10세미만,842,45,1471
49,20181001,제주시,구좌읍,남,70대,9508,228,2230
50,20181001,제주시,삼도2동,여,40대,8288,2567,9694
51,20181001,제주시,용담2동,남,80대이상,2923,348,2166
52,20181001,제주시,외도동,여,60대,8294,435,4437
53,20181001,제주시,외도동,여,10세미만,15870,262,3857
54,20181001,서귀포시,성산읍,여,80대이상,8820,504,2488
55,20181001,제주시,봉개동,남,20대,3336,961,5478
56,20181001,제주시,노형동,여,50대,96911,12062,32750
57,20181001,제주시,노형동,여,40대,133122,14858,38011
58,20181001,제주시,용담2동,남,30대,12843,6216,20775
59,20181001,서귀포시,성산읍,남,50대,37068,3086,15096
60,20181001,서귀포시,성산읍,여,40대,21494,2146,12652
61,20181001,제주시,봉개동,여,50대,5969,1760,7159
62,20181001,서귀포시,남원읍,남,70대,11328,167,3565
63,20181001,제주시,외도동,여,30대,21532,771,7918
64,20181001,서귀포시,성산읍,여,20대,10432,1638,16691
65,20181001,제주시,봉개동,여,60대,3950,393,4905
66,20181001,제주시,봉개동,남,10세미만,5470,12493,3792
67,20181001,서귀포시,안덕면,남,20대,16210,4220,9061
68,20181001,제주시,노형동,남,30대,65072,16048,32454
69,20181001,서귀포시,정방동,남,70대,1882,44,1848
70,20181001,제주시,삼양동,남,80대이상,3127,140,595
71,20181001,제주시,삼양동,여,70대,7749,232,2163
72,20181001,서귀포시,안덕면,남,10대,22119,2766,4243
73,20181001,제주시,아라동,남,20대,74250,19364,30135
74,20181001,제주시,연동,여,30대,69942,12704,30829
75,20181001,제주시,용담1동,여,70대,5714,96,2748
76,20181001,제주시,용담1동,남,10세미만,5767,2042,3761
77,20181001,제주시,용담1동,남,60대,7602,563,5487
78,20181001,제주시,아라동,여,10대,70108,39548,23823
79,20181001,제주시,연동,남,60대,45514,4231,23721
80,20181001,제주시,연동,여,70대,28329,1634,11151
81,20181001,서귀포시,정방동,여,10세미만,1485,156,1503
82,20181001,제주시,연동,여,10대,56933,5046,18346
83,20181001,서귀포시,대륜동,여,20대,11250,1538,12366
84,20181001,서귀포시,대륜동,여,30대,27359,1995,13968
85,20181001,서귀포시,대륜동,남,30대,22081,3168,16432
86,20181001,서귀포시,대륜동,남,10세미만,15173,253,4099
87,20181001,제주시,이도2동,남,50대,86080,15989,43808
88,20181001,제주시,이도2동,여,40대,111901,18612,42397
89,20181001,제주시,이도2동,남,30대,70474,14476,34463
90,20181001,서귀포시,표선면,여,30대,10620,1011,11967
91,20181001,제주시,이도2동,남,10대,83391,9867,31485
92,20181001,서귀포시,효돈동,남,40대,7029,758,3622
93,20181001,서귀포시,효돈동,남,50대,8134,629,3679
94,20181001,제주시,애월읍,남,70대,18801,1324,8856
95,20181001,서귀포시,효돈동,여,60대,4912,139,1738
96,20181001,제주시,추자면,남,60대,1841,39,1520
97,20181001,서귀포시,송산동,여,50대,3950,382,2261
98,20181001,서귀포시,송산동,남,60대,3212,558,3366
99,20181001,서귀포시,송산동,여,10세미만,780,98,368
0,20181001,서귀포시,송산동,남,10세미만,1801,29,290
1,20181001,제주시,추자면,여,70대,2115,0,569
2,20181001,제주시,추자면,여,80대이상,1977,0,372
3,20181001,서귀포시,송산동,여,10대,1016,108,413
4,20181001,제주시,추자면,남,40대,3665,274,1645
5,20181001,제주시,일도1동,남,40대,2219,953,5600
6,20181001,제주시,오라동,여,10대,13707,301,9015
7,20181001,제주시,오라동,남,30대,17150,3989,19158
8,20181001,제주시,일도1동,남,50대,3696,489,5491
9,20181001,제주시,일도1동,여,60대,2725,532,4894
10,20181001,제주시,일도1동,남,60대,2347,338,3931
11,20181001,제주시,오라동,여,20대,12820,2107,12415
12,20181001,제주시,오라동,남,40대,21983,5096,27153
13,20181001,제주시,일도1동,남,80대이상,676,34,767
14,20181001,서귀포시,서홍동,여,60대,4442,148,4036
15,20181001,서귀포시,서홍동,남,70대,2185,39,1836
16,20181001,서귀포시,서홍동,여,80대이상,1815,120,1594
17,20181001,서귀포시,영천동,남,60대,4960,649,5137
18,20181001,서귀포시,중앙동,여,50대,5306,1411,9227
19,20181001,서귀포시,중앙동,남,40대,3369,1457,9403
20,20181001,서귀포시,중앙동,남,30대,1758,1306,7085
21,20181001,서귀포시,동홍동,여,40대,39879,2968,12304
22,20181001,제주시,한림읍,여,10세미만,16237,1796,3973
23,20181001,서귀포시,영천동,남,50대,6890,2216,9713
24,20181001,서귀포시,영천동,여,80대이상,3452,60,610
25,20181001,서귀포시,영천동,남,80대이상,1351,68,718
26,20181001,제주시,한림읍,남,70대,14685,273,5295
27,20181001,제주시,한림읍,여,20대,13562,1649,11069
28,20181001,서귀포시,중앙동,여,60대,4390,735,6817
29,20181001,제주시,건입동,남,60대,9408,1607,9544
30,20181001,제주시,일도2동,여,50대,63042,4338,19157
31,20181001,서귀포시,예래동,여,20대,7237,2161,11083
32,20181001,제주시,한경면,남,60대,11284,542,4580
33,20181001,서귀포시,중앙동,여,80대이상,1300,469,3045
34,20181001,제주시,이호동,여,60대,4487,356,2454
35,20181001,제주시,이호동,남,10세미만,3264,0,1566
36,20181001,제주시,일도2동,남,10대,40551,1826,10621
37,20181001,제주시,일도2동,여,30대,37321,2423,13703
38,20181001,제주시,한경면,여,10대,4073,840,993
39,20181001,제주시,한경면,남,30대,8047,1408,5453
40,20181001,서귀포시,예래동,남,60대,4581,778,6563
41,20181001,서귀포시,예래동,여,60대,3603,735,7140
42,20181001,서귀포시,예래동,남,10대,1827,24,2799
43,20181001,제주시,한경면,남,20대,3817,603,3620
44,20181001,제주시,우도면,여,20대,938,20,2600
45,20181001,제주시,우도면,남,20대,1538,100,2046
46,20181001,제주시,이호동,남,40대,5983,1262,6251
47,20181001,제주시,삼도1동,남,80대이상,3291,57,1667
48,20181001,제주시,조천읍,남,10대,22774,1335,4564
49,20181001,서귀포시,대정읍,남,80대이상,7978,165,989
50,20181001,제주시,조천읍,남,80대이상,6278,305,2503
51,20181001,서귀포시,중문동,여,80대이상,4276,120,1387
52,20181001,서귀포시,대정읍,남,10세미만,17736,896,5290
53,20181001,제주시,삼도1동,여,10세미만,10060,874,5990
54,20181001,제주시,삼도1동,남,10세미만,10086,309,5124
55,20181001,제주시,삼도1동,여,20대,9903,1787,7779
56,20181001,제주시,조천읍,남,40대,36858,7538,26199
57,20181001,제주시,화북동,여,30대,35301,4358,12653
58,20181001,제주시,화북동,여,40대,56066,5845,16308
59,20181001,서귀포시,중문동,여,40대,17543,2013,8312
60,20181001,서귀포시,중문동,남,40대,17287,1512,10124
61,20181001,제주시,구좌읍,남,20대,13113,1614,12032
62,20181001,제주시,삼도2동,여,20대,4261,1601,7514
63,20181001,서귀포시,대천동,여,60대,6509,453,5275
64,20181001,서귀포시,대천동,남,10세미만,8981,1005,3615
65,20181001,제주시,삼도2동,여,10세미만,2604,796,4944
66,20181001,서귀포시,천지동,남,50대,2130,195,5517
67,20181001,서귀포시,천지동,남,10세미만,561,20,1272
68,20181001,제주시,도두동,여,30대,1613,300,4318
69,20181001,제주시,도두동,여,50대,3052,538,5858
70,20181001,제주시,삼도2동,남,70대,3219,339,2785
71,20181001,제주시,도두동,여,10세미만,643,0,1331
72,20181001,제주시,외도동,남,80대이상,1007,187,733
73,20181001,서귀포시,대천동,남,30대,8281,1294,12559
74,20181001,제주시,구좌읍,여,80대이상,8967,165,1822
75,20181001,제주시,삼도2동,여,30대,5795,1388,7778
76,20181001,제주시,노형동,남,10세미만,67932,19234,24788
77,20181001,제주시,봉개동,여,20대,3214,489,2711
78,20181001,서귀포시,남원읍,여,20대,7386,1209,5053
79,20181001,제주시,용담2동,여,40대,20459,4872,17717
80,20181001,제주시,외도동,여,10대,15159,288,4251
