50,20190301,제주시,한경면,남,60대,11058,867,6169
51,20190301,제주시,한경면,남,70대,7487,90,1483
52,20190301,제주시,우도면,남,30대,1398,111,3837
53,20190301,제주시,우도면,여,70대,1584,0,557
54,20190301,제주시,이호동,여,70대,1643,147,1695
55,20190301,제주시,일도2동,여,50대,62579,3481,17796
56,20190301,제주시,삼도1동,남,50대,18724,957,12612
57,20190301,제주시,조천읍,여,10세미만,19862,502,9142
58,20190301,제주시,조천읍,남,60대,29689,2383,20632
59,20190301,서귀포시,중문동,여,10세미만,9281,516,4366
60,20190301,서귀포시,중문동,여,60대,10266,575,6610
61,20190301,서귀포시,대정읍,남,60대,25788,1102,8600
62,20190301,제주시,삼도1동,여,10대,14123,839,4509
63,20190301,서귀포시,중문동,남,40대,17598,1718,15026
64,20190301,제주시,삼도1동,남,10세미만,11959,632,5472
65,20190301,서귀포시,중문동,남,70대,4631,577,2273
66,20190301,서귀포시,중문동,여,70대,6697,198,3126
67,20190301,제주시,화북동,남,80대이상,3721,114,1513
68,20190301,서귀포시,천지동,남,10대,871,204,1843
69,20190301,서귀포시,대천동,남,50대,12356,860,10683
70,20190301,제주시,삼도2동,여,70대,4312,389,3889
71,20190301,제주시,삼도2동,남,60대,6535,673,6909
72,20190301,서귀포시,천지동,여,80대이상,253,99,824
73,20190301,서귀포시,대천동,남,20대,5187,992,8688
74,20190301,제주시,이도1동,여,70대,7026,1306,6010
75,20190301,제주시,이도1동,여,20대,7919,1216,10323
76,20190301,제주시,삼도2동,여,20대,4190,547,7164
77,20190301,서귀포시,천지동,여,30대,742,150,2967
78,20190301,제주시,도두동,여,80대이상,590,44,963
79,20190301,제주시,구좌읍,여,20대,7396,588,16531
80,20190301,제주시,구좌읍,여,30대,16672,1352,15824
81,20190301,제주시,이도1동,남,30대,8902,1377,9339
82,20190301,제주시,삼도2동,남,50대,9986,1765,12316
83,20190301,제주시,외도동,여,40대,24884,1399,9509
84,20190301,서귀포시,성산읍,남,10세미만,10000,244,7270
85,20190301,제주시,구좌읍,여,50대,22523,1997,15509
86,20190301,서귀포시,남원읍,남,70대,12500,530,4355
87,20190301,서귀포시,남원읍,여,80대이상,8862,139,2130
88,20190301,제주시,봉개동,여,60대,4164,625,4707
89,20190301,제주시,봉개동,여,70대,3264,66,1944
90,20190301,제주시,봉개동,여,80대이상,2970,50,1372
91,20190301,제주시,용담2동,여,60대,15127,878,11399
92,20190301,제주시,용담2동,남,10대,15497,787,12503
93,20190301,서귀포시,성산읍,여,20대,9626,854,22130
94,20190301,서귀포시,성산읍,여,10세미만,10680,408,8785
95,20190301,제주시,봉개동,여,20대,4990,334,4153
96,20190301,제주시,노형동,여,40대,127365,9104,38612
97,20190301,제주시,용담2동,여,30대,11954,3284,22860
98,20190301,제주시,외도동,여,70대,3248,147,1739
99,20190301,제주시,외도동,여,80대이상,2623,107,1267
0,20190301,서귀포시,성산읍,남,70대,10115,699,3634
1,20190301,제주시,봉개동,여,40대,6724,746,9501
2,20190301,제주시,봉개동,남,40대,6919,1172,11577
3,20190301,서귀포시,남원읍,남,50대,34261,3821,25075
4,20190301,서귀포시,남원읍,여,50대,27779,2153,15911
5,20190301,제주시,노형동,남,70대,15706,1023,7446
6,20190301,제주시,노형동,여,80대이상,16612,537,6207
7,20190301,서귀포시,정방동,여,40대,3713,795,8213
8,20190301,제주시,삼양동,여,50대,31516,1190,7686
9,20190301,제주시,용담1동,남,60대,8938,364,5927
10,20190301,제주시,용담1동,남,10세미만,6428,395,3395
11,20190301,서귀포시,안덕면,남,10세미만,19121,2528,7584
12,20190301,서귀포시,안덕면,여,50대,20456,2637,22213
13,20190301,제주시,아라동,남,10대,51984,2079,16936
14,20190301,제주시,아라동,여,10대,56100,1652,18264
15,20190301,서귀포시,정방동,남,50대,4126,684,9881
16,20190301,제주시,삼양동,여,70대,8053,345,2399
17,20190301,제주시,용담1동,남,50대,13585,984,8873
18,20190301,제주시,용담1동,남,30대,6705,439,5451
19,20190301,서귀포시,안덕면,여,10대,29173,4612,10189
20,20190301,제주시,아라동,남,60대,31236,2415,13709
21,20190301,제주시,아라동,남,80대이상,4796,103,1980
22,20190301,제주시,삼양동,여,20대,20894,750,5563
23,20190301,제주시,연동,남,10세미만,43288,4018,18907
24,20190301,제주시,연동,여,70대,25890,1430,8702
25,20190301,서귀포시,대륜동,남,20대,10861,1697,11483
26,20190301,서귀포시,대륜동,남,40대,28218,3140,20192
27,20190301,서귀포시,대륜동,여,50대,22558,1830,16763
28,20190301,서귀포시,표선면,여,40대,14885,2037,15195
29,20190301,서귀포시,표선면,여,70대,6492,29,2348
30,20190301,제주시,이도2동,남,10세미만,72520,7966,29403
31,20190301,제주시,이도2동,여,60대,52119,2680,18575
32,20190301,서귀포시,표선면,남,20대,10358,1413,8884
33,20190301,서귀포시,표선면,여,20대,6826,672,7607
34,20190301,서귀포시,효돈동,남,60대,6145,395,2302
35,20190301,제주시,애월읍,남,20대,31831,4586,33633
36,20190301,제주시,애월읍,남,10대,41724,1996,22866
37,20190301,제주시,애월읍,남,10세미만,41270,1696,19302
38,20190301,서귀포시,효돈동,남,30대,4311,108,2510
39,20190301,제주시,애월읍,남,80대이상,9564,483,3828
40,20190301,서귀포시,송산동,남,10대,3376,83,783
41,20190301,제주시,추자면,남,60대,2439,59,3166
42,20190301,서귀포시,송산동,남,30대,1565,337,3153
43,20190301,서귀포시,송산동,여,40대,3400,167,3415
44,20190301,서귀포시,송산동,남,50대,4785,242,4541
45,20190301,제주시,추자면,여,70대,2611,0,968
46,20190301,서귀포시,송산동,남,10세미만,2433,71,663
47,20190301,제주시,추자면,남,20대,789,256,2162
48,20190301,서귀포시,서홍동,남,10세미만,9512,123,3379
49,20190301,서귀포시,서홍동,남,60대,5132,371,5715
50,20190301,서귀포시,서홍동,여,60대,4644,222,3555
51,20190301,제주시,오라동,여,10세미만,25717,965,9716
52,20190301,제주시,일도1동,남,10대,1297,74,3464
53,20190301,서귀포시,서홍동,남,10대,10323,144,3988
54,20190301,서귀포시,서홍동,여,10대,9115,546,4432
55,20190301,제주시,오라동,남,70대,8784,524,7382
56,20190301,서귀포시,서홍동,여,40대,12113,583,6765
57,20190301,제주시,오라동,여,20대,13819,1424,14345
58,20190301,제주시,오라동,남,30대,17237,2555,19428
59,20190301,제주시,한림읍,여,10대,16277,113,6228
60,20190301,서귀포시,동홍동,남,10대,33471,1477,8318
61,20190301,서귀포시,동홍동,남,30대,18658,1782,11197
62,20190301,제주시,한림읍,남,50대,46106,4691,25523
63,20190301,서귀포시,중앙동,여,10세미만,2154,548,5080
64,20190301,서귀포시,중앙동,여,60대,4793,874,5701
65,20190301,서귀포시,동홍동,남,60대,17805,1782,9677
66,20190301,서귀포시,동홍동,여,10세미만,21788,1026,6856
67,20190301,서귀포시,동홍동,남,70대,9712,472,3928
68,20190301,서귀포시,동홍동,여,70대,14309,249,4028
69,20190301,서귀포시,동홍동,여,80대이상,7689,187,2881
70,20190301,서귀포시,영천동,여,80대이상,4526,94,861
71,20190301,서귀포시,영천동,남,80대이상,1476,53,1034
72,20190301,서귀포시,중앙동,여,40대,4098,945,8622
73,20190301,제주시,일도2동,여,20대,34311,1305,11559
74,20190301,제주시,우도면,남,40대,2339,415,3920
75,20190301,제주시,이호동,남,60대,6223,391,5310
76,20190301,제주시,일도2동,남,80대이상,6759,405,1770
77,20190301,서귀포시,예래동,남,50대,7124,2230,17895
78,20190301,제주시,한경면,여,10세미만,4011,0,1369
79,20190301,제주시,우도면,남,20대,1401,215,3887
80,20190301,제주시,이호동,남,40대,6474,991,7160
81,20190301,제주시,이호동,여,40대,6100,594,6093
82,20190301,제주시,이호동,여,50대,6725,740,8033
83,20190301,제주시,일도2동,여,40대,57199,3028,17104
84,20190301,제주시,우도면,남,60대,1818,117,2629
85,20190301,서귀포시,예래동,여,10세미만,2288,78,6715
86,20190301,제주시,조천읍,남,10세미만,21638,480,9140
87,20190301,서귀포시,중문동,남,60대,10402,485,7297
88,20190301,제주시,화북동,여,30대,34318,1935,12373
89,20190301,제주시,삼도1동,남,40대,17660,1315,10815
90,20190301,제주시,삼도1동,남,10대,14186,741,6415
91,20190301,제주시,조천읍,남,50대,42008,5719,35751
92,20190301,서귀포시,중문동,여,20대,9258,779,8156
93,20190301,서귀포시,대정읍,남,20대,15136,2283,6068
94,20190301,제주시,삼도1동,남,60대,10390,586,8191
95,20190301,제주시,삼도1동,여,10세미만,11236,755,4105
96,20190301,제주시,조천읍,남,70대,15520,328,7120
97,20190301,서귀포시,중문동,여,50대,14824,1037,11885
98,20190301,제주시,화북동,여,10대,42242,844,9349
99,20190301,서귀포시,대정읍,여,50대,33065,1253,13057
0,20190301,서귀포시,대정읍,남,70대,18037,53,3306
1,20190301,제주시,삼도1동,여,80대이상,5696,325,3437
2,20190301,서귀포시,중문동,남,10대,13302,102,5099
3,20190301,제주시,구좌읍,남,10세미만,10968,404,4883
4,20190301,제주시,구좌읍,남,80대이상,4409,175,1003
5,20190301,제주시,삼도2동,여,60대,7993,906,7449
6,20190301,서귀포시,천지동,남,10세미만,572,172,1561
7,20190301,서귀포시,천지동,여,10세미만,479,119,1454
8,20190301,제주시,도두동,남,40대,1691,485,8788
9,20190301,제주시,구좌읍,여,10대,12311,190,7550
10,20190301,서귀포시,천지동,여,20대,298,173,3170
11,20190301,서귀포시,천지동,남,20대,390,50,2830
12,20190301,서귀포시,천지동,남,30대,998,114,2856
13,20190301,제주시,도두동,남,10대,1607,463,3751
14,20190301,제주시,도두동,여,10대,1069,5,3534
15,20190301,서귀포시,대천동,여,10대,6213,442,4970
16,20190301,제주시,이도1동,남,20대,8351,1275,9794
17,20190301,제주시,이도1동,남,40대,12095,1587,13307
18,20190301,제주시,삼도2동,남,70대,3226,127,2920
19,20190301,서귀포시,성산읍,여,60대,19161,824,9828
20,20190301,제주시,노형동,남,30대,62949,7038,31861
21,20190301,제주시,노형동,여,20대,65357,7289,28726
22,20190301,제주시,용담2동,남,60대,13311,2021,15909
23,20190301,제주시,용담2동,남,50대,18726,4405,31410
24,20190301,제주시,외도동,남,30대,14295,940,8748
25,20190301,서귀포시,성산읍,남,30대,18714,2113,20273
26,20190301,제주시,봉개동,남,60대,5941,547,8046
27,20190301,제주시,외도동,여,60대,7911,552,4564
28,20190301,서귀포시,성산읍,여,10대,11746,460,9941
29,20190301,서귀포시,성산읍,남,10대,11745,292,8687
30,20190301,서귀포시,성산읍,남,80대이상,4069,266,1380
31,20190301,제주시,봉개동,남,20대,4325,723,5928
32,20190301,서귀포시,남원읍,남,20대,10927,1017,9692
33,20190301,서귀포시,남원읍,여,40대,24093,1603,15509
34,20190301,제주시,노형동,남,60대,43222,2564,22589
35,20190301,서귀포시,안덕면,여,80대이상,8396,391,3555
36,20190301,제주시,아라동,남,30대,57626,4994,18141
37,20190301,서귀포시,정방동,여,10세미만,1787,187,4217
38,20190301,제주시,삼양동,여,10세미만,43005,898,5113
39,20190301,제주시,용담1동,남,70대,6739,366,3164
40,20190301,제주시,용담1동,여,50대,12750,607,8080
41,20190301,서귀포시,안덕면,남,80대이상,2977,238,1930
42,20190301,서귀포시,안덕면,남,50대,27798,4132,26675
43,20190301,제주시,연동,남,10대,59486,4710,22226
44,20190301,제주시,삼양동,여,80대이상,5519,259,1733
45,20190301,제주시,용담1동,남,40대,11092,475,8037
46,20190301,제주시,연동,여,40대,97058,10438,39651
47,20190301,서귀포시,정방동,여,10대,1629,208,4725
48,20190301,서귀포시,정방동,남,30대,2592,925,7055
49,20190301,제주시,삼양동,남,30대,33207,1263,7189
50,20190301,제주시,용담1동,남,10대,9527,463,3983
51,20190301,제주시,아라동,여,30대,61774,3297,15846
52,20190301,제주시,연동,여,60대,53874,5252,20938
53,20190301,제주시,연동,남,80대이상,5883,315,2968
54,20190301,서귀포시,대륜동,남,10대,15696,292,8666
55,20190301,서귀포시,대륜동,남,30대,24973,2429,15236
56,20190301,서귀포시,대륜동,여,40대,30026,2044,18289
57,20190301,제주시,이도2동,남,20대,69101,10564,42732
58,20190301,서귀포시,표선면,여,60대,15377,738,7447
59,20190301,서귀포시,표선면,여,80대이상,4936,22,1630
60,20190301,서귀포시,표선면,남,70대,7943,265,2130
61,20190301,제주시,이도2동,남,50대,88099,8947,40952
62,20190301,제주시,이도2동,여,50대,99113,8292,34012
63,20190301,서귀포시,표선면,여,10대,4901,370,6296
64,20190301,제주시,이도2동,남,80대이상,7308,556,3490
65,20190301,제주시,이도2동,여,70대,29997,726,8270
66,20190301,서귀포시,효돈동,남,40대,7408,799,4165
67,20190301,서귀포시,효돈동,여,40대,4798,260,2827
68,20190301,서귀포시,효돈동,여,50대,8174,317,3401
69,20190301,제주시,애월읍,남,50대,72269,10441,68262
70,20190301,제주시,애월읍,여,50대,62606,5580,45995
71,20190301,서귀포시,효돈동,남,70대,3550,185,1039
72,20190301,서귀포시,효돈동,남,20대,2503,502,1590
73,20190301,서귀포시,효돈동,여,30대,4849,280,2358
74,20190301,제주시,애월읍,남,40대,71557,8951,61257
75,20190301,제주시,애월읍,여,70대,22818,1313,9846
76,20190301,제주시,애월읍,여,80대이상,21113,920,6786
77,20190301,서귀포시,송산동,남,20대,1548,437,2256
78,20190301,제주시,추자면,남,10세미만,349,0,1002
79,20190301,서귀포시,송산동,남,60대,3377,78,2849
80,20190301,서귀포시,송산동,여,10세미만,1324,62,1013
81,20190301,제주시,추자면,여,10대,433,0,835
82,20190301,서귀포시,송산동,여,70대,2339,161,954
83,20190301,서귀포시,서홍동,여,50대,6810,364,6263
84,20190301,서귀포시,서홍동,여,10세미만,8521,491,4002
85,20190301,제주시,일도1동,여,40대,2324,688,6071
86,20190301,제주시,일도1동,남,10세미만,961,63,2950
87,20190301,서귀포시,영천동,여,30대,2772,546,4520
88,20190301,제주시,일도1동,남,50대,3096,480,5961
89,20190301,제주시,일도1동,남,70대,1171,366,1320
90,20190301,서귀포시,동홍동,남,50대,35457,2632,17045
91,20190301,서귀포시,동홍동,남,20대,12828,1884,7890
92,20190301,서귀포시,중앙동,남,10대,3223,797,4997
93,20190301,서귀포시,중앙동,남,60대,2622,344,5013
94,20190301,제주시,건입동,남,60대,8447,1157,10327
95,20190301,제주시,한림읍,여,60대,31244,688,9105
96,20190301,서귀포시,중앙동,남,50대,4708,774,8636
97,20190301,서귀포시,중앙동,여,70대,2170,154,2913
98,20190301,제주시,한림읍,남,10세미만,20023,706,6130
99,20190301,서귀포시,영천동,여,60대,5499,525,4206
0,20190301,제주시,건입동,여,20대,7923,1105,9449
1,20190301,제주시,일도2동,남,20대,30202,2020,12319
2,20190301,서귀포시,예래동,여,80대이상,3265,209,1685
3,20190301,서귀포시,예래동,남,80대이상,1257,97,1218
4,20190301,서귀포시,예래동,남,10대,3131,181,6183
5,20190301,서귀포시,예래동,여,10대,2360,86,7595
6,20190301,제주시,한경면,남,30대,6984,816,5898
7,20190301,제주시,한경면,남,40대,14477,2005,9566
8,20190301,제주시,일도2동,남,70대,20957,1065,4638
9,20190301,제주시,일도2동,남,60대,37743,1720,14487
10,20190301,서귀포시,예래동,남,20대,4974,1823,9353
11,20190301,서귀포시,예래동,여,40대,4115,1507,20530
12,20190301,제주시,우도면,여,20대,937,0,3553
13,20190301,제주시,우도면,남,10대,630,0,1588
14,20190301,제주시,이호동,남,80대이상,656,6,539
15,20190301,서귀포시,예래동,여,30대,4377,1662,26312
16,20190301,제주시,우도면,여,80대이상,1762,0,377
17,20190301,제주시,이호동,여,10대,2423,108,2275
18,20190301,제주시,삼도1동,여,50대,17033,1430,9940
19,20190301,제주시,조천읍,여,50대,33614,4459,28699
20,20190301,제주시,조천읍,여,30대,24486,1682,23237
21,20190301,서귀포시,대정읍,여,40대,30533,941,17854
22,20190301,제주시,삼도1동,남,20대,8901,758,7668
23,20190301,제주시,조천읍,남,40대,35794,5163,33010
24,20190301,제주시,조천읍,남,80대이상,6335,125,2709
25,20190301,서귀포시,대정읍,남,50대,39384,3127,17431
26,20190301,서귀포시,대정읍,여,70대,14684,499,3939
27,20190301,서귀포시,천지동,여,10대,722,131,1629
28,20190301,제주시,구좌읍,여,10세미만,11362,173,6725
29,20190301,제주시,이도1동,남,70대,4599,111,5257
30,20190301,서귀포시,대정읍,남,10대,22444,727,6919
31,20190301,제주시,도두동,남,60대,2423,238,4990
32,20190301,제주시,도두동,여,70대,565,59,1387
33,20190301,제주시,이도1동,여,10대,10482,889,9591
34,20190301,제주시,삼도2동,남,40대,10146,1227,12949
35,20190301,서귀포시,대천동,남,10대,7267,454,5507
36,20190301,제주시,삼도2동,여,50대,8443,2791,11397
37,20190301,서귀포시,천지동,남,50대,1867,287,4670
38,20190301,제주시,도두동,남,30대,1679,204,6219
39,20190301,서귀포시,대천동,여,70대,4276,198,1548
40,20190301,서귀포시,대천동,남,80대이상,1284,52,956
41,20190301,제주시,이도1동,남,10세미만,6701,731,8009
42,20190301,제주시,삼도2동,남,10대,6456,509,5349
43,20190301,제주시,용담2동,남,40대,17873,4395,30036
44,20190301,제주시,용담2동,여,50대,19115,3264,27735
45,20190301,제주시,노형동,여,10대,91656,5335,21811
46,20190301,제주시,용담2동,여,10대,13659,934,13959
47,20190301,제주시,외도동,남,10세미만,20279,553,5157
48,20190301,제주시,외도동,여,10세미만,18999,717,4565
49,20190301,서귀포시,남원읍,여,20대,8023,537,8894
50,20190301,제주시,노형동,남,40대,98865,9356,44731
51,20190301,제주시,노형동,여,50대,98609,7922,35846
52,20190301,제주시,용담2동,남,20대,11993,5488,22272
53,20190301,제주시,외도동,여,10대,18148,785,5042
54,20190301,서귀포시,성산읍,여,70대,9506,0,3301
55,20190301,서귀포시,안덕면,여,70대,10004,550,5369
56,20190301,제주시,노형동,여,70대,26477,778,8746
57,20190301,제주시,삼양동,남,40대,40095,1681,10404
58,20190301,제주시,삼양동,여,40대,45797,1368,7567
59,20190301,서귀포시,안덕면,남,70대,7996,625,5076
60,20190301,서귀포시,정방동,남,60대,3475,473,5459
61,20190301,서귀포시,정방동,남,10세미만,1655,220,3819
62,20190301,제주시,아라동,남,70대,12098,270,5186
63,20190301,제주시,연동,남,40대,85357,9027,44783
64,20190301,제주시,삼양동,여,30대,40851,1005,7315
65,20190301,제주시,아라동,여,50대,52172,4013,21574
66,20190301,제주시,연동,남,50대,85604,8379,47545
67,20190301,제주시,연동,남,60대,48481,3158,23638
68,20190301,서귀포시,대륜동,남,10세미만,19293,246,7313
69,20190301,서귀포시,대륜동,여,70대,10591,220,4314
70,20190301,서귀포시,대륜동,여,10대,14764,686,9797
71,20190301,제주시,이도2동,여,10세미만,70269,6881,32639
72,20190301,제주시,이도2동,남,70대,23437,1457,9137
73,20190301,서귀포시,효돈동,여,60대,5278,213,1806
74,20190301,서귀포시,효돈동,남,10세미만,4310,75,1210
75,20190301,제주시,애월읍,남,30대,44829,6271,42062
76,20190301,제주시,애월읍,여,20대,27088,2696,30947
77,20190301,서귀포시,효돈동,여,20대,2740,233,1961
78,20190301,제주시,애월읍,여,10대,36551,776,21858
79,20190301,제주시,애월읍,여,40대,69153,5505,45309
80,20190301,서귀포시,송산동,여,30대,1687,37,2397
81,20190301,제주시,추자면,남,40대,3056,192,4839
82,20190301,제주시,추자면,여,50대,1710,0,4194
83,20190301,서귀포시,서홍동,여,80대이상,1816,209,1246
84,20190301,서귀포시,서홍동,남,80대이상,787,47,709
85,20190301,제주시,오라동,여,50대,23357,2687,21293
86,20190301,제주시,일도1동,남,20대,1064,390,3598
87,20190301,서귀포시,서홍동,남,20대,4750,296,4602
88,20190301,제주시,오라동,여,80대이상,8052,358,5301
89,20190301,제주시,일도1동,남,60대,2435,485,4203
90,20190301,제주시,일도1동,여,50대,3992,927,5889
91,20190301,서귀포시,서홍동,여,30대,7431,267,4814
92,20190301,제주시,일도1동,남,80대이상,599,139,504
93,20190301,서귀포시,동홍동,여,40대,38485,1882,15569
94,20190301,제주시,한림읍,남,10대,24056,838,7299
95,20190301,제주시,한림읍,여,20대,13680,1188,13208
96,20190301,제주시,건입동,여,80대이상,4571,151,1856
97,20190301,제주시,한림읍,여,50대,34303,2277,16401
98,20190301,서귀포시,영천동,여,10대,4499,131,2858
99,20190301,서귀포시,영천동,남,40대,6970,1209,10104
0,20190301,서귀포시,중앙동,남,80대이상,982,49,770
1,20190301,제주시,일도2동,여,10대,46175,1340,9727
2,20190301,서귀포시,예래동,여,70대,3249,279,2450
3,20190301,제주시,한경면,여,20대,3155,149,4221
4,20190301,제주시,우도면,남,50대,3601,439,5102
5,20190301,제주시,이호동,남,50대,7640,732,9948
6,20190301,제주시,일도2동,여,70대,21621,807,6619
7,20190301,제주시,일도2동,여,80대이상,12146,542,4867
8,20190301,제주시,일도2동,여,10세미만,37217,1215,8830
9,20190301,서귀포시,예래동,남,40대,5923,2797,23928
10,20190301,제주시,한경면,여,40대,11227,930,7188
11,20190301,제주시,한경면,여,50대,10898,813,7383
12,20190301,제주시,우도면,여,10대,433,41,2139
13,20190301,제주시,한경면,여,80대이상,6784,121,945
14,20190301,제주시,우도면,여,10세미만,461,37,1905
15,20190301,제주시,우도면,남,80대이상,1073,0,181
16,20190301,제주시,이호동,여,80대이상,1192,110,1206
17,20190301,제주시,이호동,남,10대,5271,0,2469
18,20190301,제주시,화북동,남,50대,50174,4050,18860
19,20190301,서귀포시,대정읍,여,60대,23516,674,7551
20,20190301,서귀포시,대정읍,남,10세미만,16419,611,5865
21,20190301,서귀포시,대정읍,남,40대,36465,3271,18037
22,20190301,제주시,조천읍,여,40대,36007,3603,28529
23,20190301,서귀포시,중문동,여,40대,18473,1135,12550
24,20190301,제주시,화북동,여,10세미만,39633,761,8468
25,20190301,서귀포시,대정읍,여,30대,18531,1178,11373
26,20190301,서귀포시,대정읍,남,30대,17947,1640,12279
27,20190301,제주시,삼도1동,남,70대,9092,599,4135
28,20190301,제주시,삼도1동,남,80대이상,3565,229,1580
29,20190301,제주시,조천읍,여,80대이상,13700,268,4027
30,20190301,제주시,조천읍,남,10대,23542,570,10874
31,20190301,서귀포시,중문동,여,80대이상,4983,141,2135
32,20190301,제주시,도두동,여,40대,2165,271,8431
33,20190301,제주시,조천읍,남,20대,17974,2959,16482
34,20190301,서귀포시,중문동,여,10대,10798,573,4919
35,20190301,제주시,화북동,남,10대,46379,1894,9637
36,20190301,제주시,화북동,여,20대,28613,1869,11014
37,20190301,서귀포시,대정읍,여,10대,17657,478,7813
38,20190301,제주시,삼도2동,여,10세미만,3561,156,5795
39,20190301,서귀포시,천지동,남,80대이상,163,28,345
40,20190301,제주시,도두동,남,10세미만,1319,386,3166
41,20190301,제주시,도두동,여,60대,1408,63,3985
42,20190301,서귀포시,대천동,여,40대,10614,1045,11716
43,20190301,서귀포시,대천동,여,30대,9847,626,12131
44,20190301,제주시,구좌읍,여,80대이상,10643,147,2654
45,20190301,제주시,삼도2동,여,30대,4855,699,7630
46,20190301,제주시,도두동,남,20대,1392,315,5679
47,20190301,제주시,구좌읍,남,10대,12653,472,5807
48,20190301,서귀포시,천지동,여,50대,1299,167,4441
49,20190301,제주시,도두동,여,20대,1059,236,7483
50,20190301,제주시,외도동,남,40대,22250,1534,10669
51,20190301,서귀포시,대천동,남,70대,3810,138,2507
52,20190301,제주시,구좌읍,남,40대,27393,2974,18062
53,20190301,제주시,구좌읍,남,50대,31667,3397,19688
54,20190301,제주시,이도1동,여,50대,15432,2913,14005
55,20190301,제주시,이도1동,여,60대,10963,2495,10297
56,20190301,제주시,외도동,여,30대,20411,726,8317
57,20190301,서귀포시,성산읍,여,40대,18265,1690,22584
58,20190301,서귀포시,성산읍,여,30대,13878,792,22683
59,20190301,서귀포시,남원읍,여,10대,11999,293,7104
60,20190301,제주시,노형동,남,20대,64329,8936,29571
61,20190301,제주시,외도동,남,70대,3343,64,2407
62,20190301,서귀포시,성산읍,남,20대,11981,1516,15152
63,20190301,제주시,봉개동,남,10대,5220,259,4456
64,20190301,서귀포시,남원읍,여,30대,12759,666,13240
65,20190301,서귀포시,남원읍,남,40대,28575,3190,22316
66,20190301,제주시,노형동,남,50대,101654,7901,44308
67,20190301,제주시,노형동,여,10세미만,65137,4823,19694
68,20190301,서귀포시,정방동,남,80대이상,861,41,685
69,20190301,제주시,봉개동,남,30대,5692,640,6979
70,20190301,제주시,봉개동,여,30대,5827,406,5877
71,20190301,서귀포시,정방동,여,60대,3644,611,4252
72,20190301,제주시,삼양동,남,50대,31792,1647,11505
73,20190301,제주시,용담1동,남,80대이상,2587,139,1209
74,20190301,서귀포시,안덕면,남,60대,19177,2152,14090
75,20190301,서귀포시,안덕면,여,10세미만,32240,4139,9045
76,20190301,서귀포시,안덕면,여,60대,15802,1290,12964
77,20190301,제주시,아라동,남,20대,52827,7370,22430
78,20190301,제주시,연동,여,10대,56599,3019,18329
79,20190301,제주시,삼양동,남,80대이상,3488,57,755
80,20190301,제주시,용담1동,여,30대,7064,506,4715
