43,20190501,제주시,연동,여,30대,69259,9308,32225
44,20190501,제주시,연동,여,20대,72892,11746,27976
45,20190501,서귀포시,정방동,남,80대이상,809,20,734
46,20190501,제주시,삼양동,여,20대,19485,1230,6064
47,20190501,제주시,용담1동,여,50대,13368,1039,9104
48,20190501,서귀포시,안덕면,여,20대,14674,3827,11068
49,20190501,제주시,연동,여,60대,54011,5389,20652
50,20190501,제주시,연동,남,60대,48525,3399,23358
51,20190501,서귀포시,정방동,여,30대,2772,774,6015
52,20190501,서귀포시,정방동,남,40대,4285,762,7137
53,20190501,서귀포시,정방동,여,40대,3556,1032,6463
54,20190501,제주시,삼양동,여,40대,47284,1890,7880
55,20190501,제주시,용담1동,남,20대,6310,320,5708
56,20190501,제주시,아라동,남,70대,12369,969,5346
57,20190501,제주시,연동,남,10대,53225,11253,24313
58,20190501,서귀포시,대륜동,여,10대,15504,4716,12159
59,20190501,서귀포시,대륜동,남,40대,29400,4258,16983
60,20190501,서귀포시,대륜동,여,70대,10351,160,5621
61,20190501,제주시,이도2동,남,60대,50097,4607,24489
62,20190501,제주시,이도2동,남,10세미만,60269,9367,31681
63,20190501,서귀포시,표선면,남,60대,18404,1036,12030
64,20190501,제주시,이도2동,남,30대,65204,11058,35328
65,20190501,서귀포시,표선면,여,30대,11685,1181,11885
66,20190501,제주시,이도2동,여,10대,80381,22566,35491
67,20190501,제주시,이도2동,남,10대,75752,10965,37153
68,20190501,제주시,애월읍,남,50대,73610,9286,48415
69,20190501,서귀포시,효돈동,여,50대,8289,665,2862
70,20190501,서귀포시,효돈동,남,50대,8183,807,3852
71,20190501,제주시,애월읍,여,10세미만,39299,2992,26298
72,20190501,서귀포시,송산동,남,30대,1709,404,2688
73,20190501,제주시,추자면,남,80대이상,837,2,438
74,20190501,서귀포시,송산동,남,80대이상,1009,33,295
75,20190501,제주시,추자면,남,20대,1147,286,2021
76,20190501,제주시,추자면,여,20대,173,0,1081
77,20190501,제주시,추자면,남,30대,940,145,2395
78,20190501,서귀포시,송산동,남,10대,2288,224,1366
79,20190501,제주시,추자면,여,40대,2457,0,1673
80,20190501,제주시,일도1동,남,20대,1222,522,3234
81,20190501,서귀포시,서홍동,여,10대,8063,1478,3755
82,20190501,제주시,오라동,남,10대,17237,494,10178
83,20190501,제주시,일도1동,남,50대,2941,550,5763
84,20190501,제주시,일도1동,남,60대,2000,306,4327
85,20190501,서귀포시,서홍동,여,10세미만,7538,1345,3371
86,20190501,제주시,일도1동,여,80대이상,1000,131,1638
87,20190501,서귀포시,중앙동,여,20대,1917,868,4347
88,20190501,제주시,건입동,남,30대,8789,2094,10574
89,20190501,제주시,한림읍,여,80대이상,11339,531,3664
90,20190501,서귀포시,영천동,남,60대,5537,818,6514
91,20190501,서귀포시,중앙동,여,80대이상,1478,350,2678
92,20190501,제주시,건입동,여,10대,6535,2231,7796
93,20190501,제주시,한림읍,남,10대,24397,8551,17775
94,20190501,서귀포시,중앙동,남,50대,4880,1392,9652
95,20190501,서귀포시,중앙동,여,60대,5218,752,5687
96,20190501,제주시,건입동,여,60대,9613,633,6079
97,20190501,제주시,한경면,남,60대,11835,1219,4675
98,20190501,제주시,우도면,여,70대,2143,0,821
99,20190501,제주시,우도면,여,50대,2753,248,1774
0,20190501,서귀포시,예래동,남,40대,6396,2537,17005
1,20190501,서귀포시,예래동,여,40대,4137,1617,13073
2,20190501,제주시,한경면,남,70대,7669,15,2561
3,20190501,제주시,한경면,남,80대이상,3452,6,975
4,20190501,제주시,이호동,남,10대,3207,107,4788
5,20190501,제주시,일도2동,여,50대,61026,4364,18003
6,20190501,서귀포시,예래동,여,50대,5179,2081,11502
7,20190501,제주시,이호동,남,20대,3718,264,3802
8,20190501,제주시,삼도1동,남,80대이상,3236,234,1814
9,20190501,제주시,조천읍,여,50대,35083,5460,27071
10,20190501,서귀포시,중문동,남,60대,11048,673,6338
11,20190501,제주시,화북동,여,60대,23980,1509,7650
12,20190501,서귀포시,대정읍,여,10세미만,13566,1656,7613
13,20190501,제주시,조천읍,남,60대,29746,3035,21160
14,20190501,서귀포시,중문동,남,40대,19688,1520,12036
15,20190501,서귀포시,대정읍,남,40대,37727,3448,17085
16,20190501,제주시,조천읍,남,10대,21245,1998,15841
17,20190501,제주시,조천읍,여,30대,26812,2141,25862
18,20190501,서귀포시,중문동,남,80대이상,1994,50,1084
19,20190501,서귀포시,중문동,남,70대,4842,133,2852
20,20190501,서귀포시,중문동,여,70대,6581,153,3319
21,20190501,서귀포시,중문동,여,20대,8906,627,5522
22,20190501,제주시,화북동,여,30대,35361,2623,13635
23,20190501,서귀포시,대정읍,남,20대,14903,2661,6915
24,20190501,제주시,삼도1동,여,20대,8427,935,6496
25,20190501,제주시,도두동,여,70대,710,77,2143
26,20190501,서귀포시,대천동,남,80대이상,1140,88,1050
27,20190501,서귀포시,대천동,여,60대,8781,524,6805
28,20190501,서귀포시,중문동,여,30대,14151,1137,8241
29,20190501,제주시,화북동,남,40대,46931,4771,17821
30,20190501,서귀포시,대정읍,남,30대,18735,2287,11049
31,20190501,제주시,삼도2동,남,10대,5197,247,4376
32,20190501,서귀포시,천지동,남,20대,361,115,1968
33,20190501,제주시,도두동,여,10대,520,0,5411
34,20190501,서귀포시,대천동,남,10세미만,8516,1040,5742
35,20190501,서귀포시,대천동,남,40대,13708,1646,13879
36,20190501,제주시,구좌읍,남,30대,17540,3246,15540
37,20190501,제주시,이도1동,남,10대,9416,1113,11147
38,20190501,제주시,삼도2동,여,10세미만,3060,957,4757
39,20190501,제주시,도두동,여,30대,1632,224,6155
40,20190501,서귀포시,대천동,여,30대,10100,696,11294
41,20190501,서귀포시,천지동,여,10세미만,460,36,3801
42,20190501,제주시,용담2동,남,10대,13899,6076,16619
43,20190501,제주시,도두동,여,50대,3144,397,6438
44,20190501,제주시,구좌읍,남,10세미만,10851,3574,8362
45,20190501,제주시,구좌읍,남,60대,20989,1904,11737
46,20190501,제주시,삼도2동,여,30대,5544,1150,7274
47,20190501,제주시,용담2동,남,60대,12811,1992,16620
48,20190501,제주시,외도동,여,50대,17278,1214,7348
49,20190501,서귀포시,성산읍,남,60대,26878,1885,10791
50,20190501,제주시,노형동,여,40대,132544,13555,37488
51,20190501,제주시,용담2동,여,20대,11599,7493,26782
52,20190501,제주시,외도동,여,10대,15267,470,4517
53,20190501,서귀포시,성산읍,남,40대,25259,4400,17011
54,20190501,제주시,봉개동,남,30대,6351,984,7199
55,20190501,제주시,노형동,남,10세미만,64189,19355,24273
56,20190501,제주시,용담2동,남,50대,18963,4923,27177
57,20190501,서귀포시,성산읍,여,20대,10169,1358,16123
58,20190501,서귀포시,남원읍,여,80대이상,9256,297,2769
59,20190501,제주시,노형동,여,20대,68397,10705,28914
60,20190501,제주시,삼양동,남,60대,19458,799,5409
61,20190501,제주시,용담1동,남,70대,5685,541,2943
62,20190501,서귀포시,안덕면,여,80대이상,9032,167,4582
63,20190501,제주시,삼양동,여,10대,28592,1715,4166
64,20190501,제주시,용담1동,남,50대,13615,1092,9070
65,20190501,서귀포시,안덕면,남,20대,13351,3709,10217
66,20190501,제주시,삼양동,남,50대,32749,1663,10471
67,20190501,제주시,용담1동,여,40대,12061,973,8569
68,20190501,서귀포시,안덕면,여,60대,15759,1606,11448
69,20190501,서귀포시,안덕면,남,60대,20327,1842,11172
70,20190501,제주시,아라동,남,60대,31698,3341,14750
71,20190501,제주시,아라동,여,80대이상,12377,385,3767
72,20190501,서귀포시,대륜동,남,80대이상,2557,245,1611
73,20190501,서귀포시,표선면,여,50대,22928,3716,15179
74,20190501,서귀포시,대륜동,남,70대,7654,643,4229
75,20190501,제주시,이도2동,여,10세미만,62874,20524,32274
76,20190501,서귀포시,표선면,여,20대,7594,941,4727
77,20190501,서귀포시,효돈동,남,60대,5996,336,2252
78,20190501,서귀포시,효돈동,여,10세미만,2447,100,995
79,20190501,제주시,애월읍,여,40대,71266,7667,37529
80,20190501,제주시,애월읍,여,30대,51807,4351,36517
81,20190501,제주시,애월읍,남,60대,42346,4958,26824
82,20190501,제주시,애월읍,여,60대,40583,2895,24398
83,20190501,제주시,애월읍,여,10대,35954,3297,29739
84,20190501,서귀포시,송산동,여,40대,3724,234,2646
85,20190501,서귀포시,송산동,남,50대,4340,268,3320
86,20190501,제주시,추자면,남,70대,2260,5,1153
87,20190501,서귀포시,송산동,남,10세미만,1649,189,1143
88,20190501,서귀포시,송산동,여,10세미만,749,0,791
89,20190501,제주시,추자면,여,10대,547,0,857
90,20190501,제주시,오라동,여,10세미만,20198,266,7913
91,20190501,제주시,추자면,여,30대,733,47,1486
92,20190501,서귀포시,서홍동,남,70대,2996,112,1903
93,20190501,서귀포시,서홍동,여,80대이상,1608,271,1432
94,20190501,서귀포시,서홍동,남,10대,7657,89,4328
95,20190501,제주시,오라동,남,70대,7522,378,6703
96,20190501,제주시,오라동,여,80대이상,6694,479,5634
97,20190501,제주시,일도1동,여,50대,3776,1045,6461
98,20190501,제주시,오라동,남,20대,11389,2189,15912
99,20190501,제주시,오라동,남,30대,17739,2814,20598
0,20190501,제주시,일도1동,남,80대이상,551,99,584
1,20190501,서귀포시,서홍동,남,50대,8959,368,7890
2,20190501,제주시,일도1동,여,10대,1332,87,1996
3,20190501,서귀포시,동홍동,여,80대이상,7241,68,2717
4,20190501,서귀포시,동홍동,남,80대이상,2397,191,1558
5,20190501,서귀포시,동홍동,남,70대,9272,500,4081
6,20190501,서귀포시,동홍동,여,60대,21030,1373,7025
7,20190501,서귀포시,동홍동,남,60대,18257,1835,9157
8,20190501,서귀포시,동홍동,남,40대,33597,3779,15532
9,20190501,제주시,한림읍,남,20대,17281,1940,9902
10,20190501,제주시,한림읍,남,40대,44236,5063,18813
11,20190501,제주시,한림읍,여,40대,37651,2778,13857
12,20190501,서귀포시,영천동,여,50대,7241,1664,8076
13,20190501,서귀포시,중앙동,남,10대,3184,3352,5287
14,20190501,제주시,건입동,남,80대이상,1754,78,1397
15,20190501,제주시,건입동,여,70대,7325,174,3228
16,20190501,서귀포시,동홍동,남,10대,34477,9391,8643
17,20190501,서귀포시,영천동,여,70대,4897,90,1941
18,20190501,서귀포시,중앙동,여,50대,5223,1654,8195
19,20190501,제주시,건입동,남,20대,7196,1816,9047
20,20190501,제주시,건입동,남,50대,13551,2405,15267
21,20190501,제주시,일도2동,여,30대,38818,1812,13035
22,20190501,제주시,일도2동,남,30대,33972,2937,14718
23,20190501,제주시,일도2동,남,10대,37229,1364,11354
24,20190501,서귀포시,예래동,남,20대,5017,2173,6289
25,20190501,서귀포시,영천동,남,10대,3925,2316,6073
26,20190501,제주시,우도면,남,80대이상,967,0,200
27,20190501,제주시,우도면,여,80대이상,2383,0,533
28,20190501,제주시,일도2동,남,20대,29253,1838,11826
29,20190501,서귀포시,예래동,여,10세미만,1392,71,5563
30,20190501,제주시,우도면,남,50대,4285,217,2212
31,20190501,제주시,우도면,여,30대,1245,85,1890
32,20190501,제주시,이호동,여,60대,4800,158,3695
33,20190501,제주시,일도2동,남,50대,55244,3025,22905
34,20190501,제주시,우도면,여,10대,679,18,456
35,20190501,제주시,이호동,여,10대,2253,5,4492
36,20190501,제주시,이호동,여,20대,3829,618,3628
37,20190501,제주시,삼도1동,남,60대,9763,570,8106
38,20190501,제주시,조천읍,남,70대,15706,582,8892
39,20190501,제주시,한경면,남,30대,6813,694,5596
40,20190501,제주시,화북동,남,10세미만,36988,10869,11067
41,20190501,서귀포시,중문동,여,50대,16029,1198,9454
42,20190501,서귀포시,중문동,여,40대,20392,1428,9199
43,20190501,서귀포시,중문동,여,10대,10510,1122,6931
44,20190501,서귀포시,대정읍,남,70대,18384,403,2846
45,20190501,서귀포시,대정읍,남,80대이상,8273,153,1086
46,20190501,제주시,도두동,여,10세미만,464,0,4773
47,20190501,제주시,도두동,남,10세미만,807,0,6909
48,20190501,서귀포시,중문동,남,20대,8645,886,5444
49,20190501,서귀포시,중문동,남,30대,12496,1379,8969
50,20190501,서귀포시,천지동,여,20대,298,21,2575
51,20190501,제주시,구좌읍,여,10대,12841,3398,8368
52,20190501,제주시,구좌읍,여,20대,8078,1212,15221
53,20190501,제주시,삼도2동,남,60대,6731,470,8098
54,20190501,제주시,삼도2동,남,40대,9508,1786,11680
55,20190501,서귀포시,천지동,남,40대,1588,156,4547
56,20190501,제주시,도두동,여,20대,630,371,5635
57,20190501,제주시,도두동,남,30대,1258,561,6695
58,20190501,제주시,구좌읍,여,50대,23054,2796,15027
59,20190501,제주시,이도1동,남,50대,15034,2570,17603
60,20190501,제주시,삼도2동,여,60대,7691,1029,7759
61,20190501,제주시,삼도2동,남,70대,3399,235,3071
62,20190501,제주시,삼도2동,여,10대,3904,1049,5228
63,20190501,서귀포시,천지동,남,60대,891,96,2833
64,20190501,제주시,용담2동,여,10대,13977,6531,16919
65,20190501,제주시,구좌읍,여,60대,17857,906,9952
66,20190501,제주시,구좌읍,남,70대,11032,224,3188
67,20190501,제주시,구좌읍,남,80대이상,4775,85,1214
68,20190501,제주시,이도1동,여,70대,7589,1496,6547
69,20190501,제주시,이도1동,남,80대이상,2202,62,1893
70,20190501,서귀포시,남원읍,여,10대,8937,283,14177
71,20190501,제주시,노형동,남,50대,103849,8473,43101
72,20190501,제주시,용담2동,여,80대이상,5982,214,4638
73,20190501,제주시,외도동,여,70대,4466,132,2017
74,20190501,서귀포시,성산읍,여,80대이상,9882,91,3034
75,20190501,서귀포시,성산읍,여,60대,19282,612,11663
76,20190501,제주시,노형동,남,40대,102836,12771,42132
77,20190501,제주시,노형동,여,30대,75056,9345,31005
78,20190501,제주시,용담2동,남,30대,11987,5278,25058
79,20190501,서귀포시,성산읍,여,30대,15478,1252,18877
