96,20180101,제주시,구좌읍,여,80대이상,9718,209,2311
97,20180101,제주시,구좌읍,남,70대,11941,57,2983
98,20180101,서귀포시,성산읍,남,20대,11651,1292,27815
99,20180101,제주시,구좌읍,남,10대,11188,546,13221
0,20180101,제주시,이도1동,여,30대,7798,1016,10107
1,20180101,제주시,삼도2동,여,50대,8814,1257,11192
2,20180101,제주시,용담2동,여,10대,16001,1139,11994
3,20180101,제주시,용담2동,여,20대,11903,6389,21631
4,20180101,서귀포시,성산읍,여,10대,11108,661,18958
5,20180101,제주시,봉개동,여,40대,6599,815,9817
6,20180101,서귀포시,남원읍,여,70대,12107,74,5337
7,20180101,서귀포시,남원읍,여,80대이상,9258,56,3582
8,20180101,서귀포시,남원읍,남,80대이상,4916,132,1259
9,20180101,제주시,노형동,남,70대,16767,670,6650
10,20180101,제주시,노형동,남,60대,43374,2441,19566
11,20180101,제주시,노형동,여,10세미만,61246,3930,22322
12,20180101,제주시,용담2동,남,10세미만,11111,1014,10390
13,20180101,서귀포시,성산읍,남,70대,8135,0,4130
14,20180101,제주시,봉개동,남,60대,4566,359,6327
15,20180101,제주시,봉개동,여,10세미만,5166,292,3843
16,20180101,제주시,봉개동,남,70대,2021,274,2505
17,20180101,서귀포시,남원읍,여,10대,12821,503,10954
18,20180101,제주시,노형동,여,30대,72789,4641,29638
19,20180101,제주시,용담2동,남,80대이상,3236,194,1665
20,20180101,제주시,외도동,여,10세미만,15181,399,5828
21,20180101,제주시,봉개동,여,10대,3744,320,4299
22,20180101,서귀포시,안덕면,남,50대,24735,4383,21968
23,20180101,서귀포시,남원읍,여,30대,14644,809,16218
24,20180101,서귀포시,정방동,남,20대,2697,466,8652
25,20180101,제주시,삼양동,남,20대,16437,714,7442
26,20180101,서귀포시,안덕면,여,40대,19465,1814,24575
27,20180101,서귀포시,안덕면,남,40대,24547,3075,26237
28,20180101,제주시,아라동,남,80대이상,5249,233,1543
29,20180101,제주시,아라동,남,70대,13241,612,4042
30,20180101,제주시,연동,남,10세미만,42373,4035,23305
31,20180101,서귀포시,정방동,여,30대,2424,646,6907
32,20180101,제주시,삼양동,남,50대,35678,1240,9829
33,20180101,제주시,용담1동,여,20대,6644,315,6160
34,20180101,제주시,우도면,남,70대,1192,108,650
35,20180101,제주시,아라동,남,30대,53836,3403,17898
36,20180101,제주시,연동,여,10대,60653,2755,22150
37,20180101,제주시,삼양동,남,60대,19025,552,5241
38,20180101,제주시,용담1동,남,10세미만,6935,1039,4874
39,20180101,제주시,아라동,남,20대,47755,4642,16768
40,20180101,서귀포시,대륜동,여,10대,13325,827,11362
41,20180101,제주시,이도2동,여,60대,49336,2777,17522
42,20180101,서귀포시,표선면,남,70대,6471,395,2556
43,20180101,서귀포시,표선면,여,70대,6426,167,3348
44,20180101,제주시,이도2동,남,10대,89175,6914,49123
45,20180101,제주시,애월읍,남,30대,49796,5020,41642
46,20180101,제주시,애월읍,남,10대,37375,1531,31568
47,20180101,제주시,애월읍,여,10대,34954,1612,32798
48,20180101,서귀포시,효돈동,여,10세미만,3197,16,2546
49,20180101,제주시,애월읍,남,80대이상,8692,589,3150
50,20180101,제주시,애월읍,남,20대,32291,3806,33180
51,20180101,서귀포시,효돈동,여,10대,3044,17,2840
52,20180101,서귀포시,송산동,여,60대,2725,176,1870
53,20180101,제주시,애월읍,여,50대,61029,4243,39349
54,20180101,서귀포시,송산동,여,70대,2613,0,1238
55,20180101,서귀포시,송산동,여,80대이상,1777,0,865
56,20180101,제주시,추자면,여,20대,324,0,923
57,20180101,서귀포시,송산동,남,20대,1831,50,2750
58,20180101,제주시,일도1동,남,50대,3685,308,6378
59,20180101,제주시,오라동,여,20대,14218,881,13978
60,20180101,서귀포시,서홍동,여,80대이상,2886,91,1500
61,20180101,제주시,오라동,남,60대,15754,1337,14546
62,20180101,제주시,일도1동,여,10대,1343,213,3575
63,20180101,제주시,일도1동,남,40대,3495,568,5518
64,20180101,제주시,일도1동,여,40대,2117,627,6172
65,20180101,제주시,일도1동,남,20대,1669,723,4130
66,20180101,서귀포시,동홍동,여,30대,21038,1220,10447
67,20180101,제주시,한림읍,남,60대,26794,1363,10359
68,20180101,서귀포시,영천동,여,10세미만,3032,197,4144
69,20180101,서귀포시,영천동,남,50대,7516,1050,10976
70,20180101,서귀포시,중앙동,남,80대이상,726,117,885
71,20180101,제주시,건입동,남,70대,6127,210,3016
72,20180101,제주시,건입동,여,80대이상,3392,152,2757
73,20180101,서귀포시,동홍동,남,70대,8485,472,3277
74,20180101,서귀포시,영천동,여,70대,3570,0,2074
75,20180101,서귀포시,영천동,여,10대,4489,218,4619
76,20180101,서귀포시,영천동,남,20대,4353,387,6093
77,20180101,서귀포시,중앙동,남,40대,3192,512,8280
78,20180101,서귀포시,중앙동,여,40대,3990,1069,7941
79,20180101,서귀포시,동홍동,남,40대,35220,2713,14793
80,20180101,서귀포시,동홍동,여,40대,38005,2055,14141
81,20180101,서귀포시,동홍동,남,50대,35927,2183,14460
82,20180101,제주시,한림읍,남,20대,19623,1712,12768
83,20180101,서귀포시,영천동,남,40대,8058,975,10344
84,20180101,서귀포시,중앙동,여,10대,2366,188,5453
85,20180101,제주시,일도2동,남,80대이상,6939,275,2239
86,20180101,제주시,일도2동,남,10세미만,35201,2041,16298
87,20180101,서귀포시,예래동,여,40대,3757,1494,20538
88,20180101,서귀포시,예래동,남,40대,6843,2953,22096
89,20180101,서귀포시,예래동,여,50대,4990,1556,12894
90,20180101,제주시,우도면,남,30대,1399,42,2563
91,20180101,제주시,일도2동,여,40대,65485,2285,18397
92,20180101,서귀포시,예래동,남,60대,4865,591,7316
93,20180101,서귀포시,예래동,남,20대,5757,2389,10992
94,20180101,제주시,우도면,남,80대이상,676,41,246
95,20180101,제주시,우도면,남,10세미만,355,0,1293
96,20180101,제주시,우도면,여,10세미만,757,56,1434
97,20180101,서귀포시,예래동,여,10대,2251,282,9923
98,20180101,서귀포시,예래동,남,30대,4698,3168,20492
99,20180101,제주시,한경면,남,60대,11293,408,4307
0,20180101,제주시,한경면,여,10세미만,3794,103,3351
1,20180101,제주시,한경면,여,60대,8528,36,2963
2,20180101,제주시,이호동,여,50대,6897,491,7793
3,20180101,제주시,이호동,여,60대,4414,171,3762
4,20180101,제주시,이호동,남,80대이상,565,0,680
5,20180101,제주시,삼도1동,여,30대,12726,473,6979
6,20180101,제주시,삼도1동,여,20대,10555,1003,8434
7,20180101,서귀포시,예래동,여,30대,4694,965,22625
8,20180101,제주시,조천읍,남,40대,39434,3674,33151
9,20180101,제주시,한경면,남,70대,6445,153,1485
10,20180101,제주시,한경면,여,70대,6603,0,1859
11,20180101,서귀포시,중문동,여,30대,10222,914,10334
12,20180101,서귀포시,대정읍,남,40대,38982,2083,17256
13,20180101,제주시,조천읍,남,20대,17108,1691,20304
14,20180101,제주시,화북동,여,40대,62020,2103,16378
15,20180101,서귀포시,대정읍,남,10대,18934,596,7146
16,20180101,제주시,조천읍,남,60대,26565,1678,15698
17,20180101,제주시,화북동,남,50대,51910,2027,19359
18,20180101,제주시,삼도1동,남,50대,19200,1088,12181
19,20180101,제주시,도두동,남,30대,2312,402,7243
20,20180101,제주시,조천읍,남,80대이상,5990,240,1905
21,20180101,서귀포시,천지동,여,60대,969,16,2617
