0,20171001,서귀포시,대륜동,남,10세미만,13220,445,9839
1,20171001,서귀포시,대륜동,여,50대,19533,1933,13811
2,20171001,서귀포시,대륜동,남,50대,20972,1995,15080
3,20171001,서귀포시,대륜동,여,70대,8198,505,4731
4,20171001,제주시,이도2동,남,70대,21224,962,7667
5,20171001,제주시,이도2동,여,70대,29198,1047,8944
6,20171001,제주시,이도2동,남,80대이상,6618,368,2930
7,20171001,서귀포시,표선면,여,10대,5006,334,7897
8,20171001,제주시,이도2동,남,20대,74431,8596,60413
9,20171001,제주시,이도2동,여,50대,105084,7870,33051
10,20171001,제주시,이도2동,남,60대,47507,2700,20076
11,20171001,서귀포시,효돈동,여,70대,3229,47,860
12,20171001,서귀포시,효돈동,여,10대,3406,0,1793
13,20171001,서귀포시,효돈동,남,20대,3518,138,2535
14,20171001,서귀포시,효돈동,남,40대,8412,634,4552
15,20171001,제주시,애월읍,남,40대,71425,9018,66244
16,20171001,서귀포시,효돈동,남,60대,5525,250,1562
17,20171001,서귀포시,송산동,남,10세미만,2400,0,2500
18,20171001,제주시,추자면,남,80대이상,712,0,468
19,20171001,제주시,오라동,남,70대,8012,637,5339
20,20171001,제주시,오라동,여,70대,8904,745,5667
21,20171001,제주시,오라동,남,20대,12565,1409,16693
22,20171001,제주시,오라동,여,20대,13095,979,16237
23,20171001,제주시,일도1동,여,50대,2231,312,4851
24,20171001,서귀포시,서홍동,남,30대,7441,391,6786
25,20171001,제주시,오라동,여,30대,20990,1100,18911
26,20171001,제주시,일도1동,여,10대,1284,251,3524
27,20171001,제주시,한림읍,여,20대,14220,380,17174
28,20171001,서귀포시,서홍동,여,10세미만,10297,691,4611
29,20171001,제주시,일도1동,여,20대,1306,297,4407
30,20171001,제주시,한림읍,여,30대,22100,1238,24603
31,20171001,서귀포시,서홍동,여,70대,4063,67,2114
32,20171001,서귀포시,영천동,여,20대,2206,253,5531
33,20171001,서귀포시,중앙동,여,30대,1736,427,6445
34,20171001,서귀포시,동홍동,여,30대,18163,1503,13827
35,20171001,제주시,한림읍,남,50대,41446,3293,20858
36,20171001,제주시,한림읍,여,70대,11969,962,5911
37,20171001,서귀포시,중앙동,여,70대,1236,238,2775
38,20171001,서귀포시,중앙동,남,80대이상,696,27,842
39,20171001,제주시,건입동,여,70대,5453,113,4312
40,20171001,서귀포시,동홍동,여,60대,15384,1001,8492
41,20171001,서귀포시,동홍동,남,20대,10242,1281,11408
42,20171001,제주시,한림읍,여,60대,24188,749,11531
43,20171001,제주시,한림읍,남,10대,22173,433,10466
44,20171001,서귀포시,영천동,여,80대이상,2072,71,1819
45,20171001,서귀포시,중앙동,남,50대,3591,1028,8682
46,20171001,제주시,건입동,남,50대,13326,2901,19126
47,20171001,제주시,건입동,여,10세미만,9240,220,9274
48,20171001,제주시,일도2동,남,50대,64079,2547,25474
49,20171001,제주시,한경면,여,40대,8864,662,8297
50,20171001,제주시,한경면,남,50대,13151,1266,6956
51,20171001,제주시,이호동,여,50대,6334,625,5722
52,20171001,서귀포시,예래동,남,40대,6204,3133,25394
53,20171001,서귀포시,예래동,여,70대,2127,220,4859
54,20171001,제주시,한경면,남,60대,9590,583,3754
55,20171001,제주시,한경면,여,80대이상,5474,142,1262
56,20171001,제주시,우도면,남,30대,1483,326,2845
57,20171001,제주시,이호동,여,60대,4330,208,3323
58,20171001,제주시,우도면,남,50대,2860,264,2185
59,20171001,제주시,우도면,여,20대,633,65,2280
60,20171001,제주시,이호동,남,30대,4132,619,6308
61,20171001,제주시,조천읍,여,50대,33561,3050,21714
62,20171001,제주시,한경면,남,40대,12937,1276,10375
63,20171001,제주시,화북동,남,70대,9867,516,4144
64,20171001,제주시,화북동,남,50대,49290,2346,20278
65,20171001,제주시,화북동,여,50대,46780,2720,13472
66,20171001,제주시,삼도1동,남,50대,17987,916,13639
67,20171001,제주시,조천읍,남,70대,13331,561,7646
68,20171001,서귀포시,중문동,여,60대,6881,370,5704
69,20171001,제주시,화북동,남,10대,50240,2780,11718
70,20171001,서귀포시,대정읍,남,10세미만,14075,572,5946
71,20171001,제주시,삼도1동,여,30대,12983,646,8971
72,20171001,서귀포시,중문동,여,20대,6996,523,10664
73,20171001,제주시,화북동,여,20대,30437,1629,12326
74,20171001,서귀포시,대정읍,여,20대,8525,359,8271
75,20171001,제주시,조천읍,여,40대,34498,3379,31900
76,20171001,서귀포시,천지동,여,30대,1321,18,4016
77,20171001,서귀포시,대천동,남,70대,4171,223,2841
78,20171001,제주시,이도1동,여,30대,8213,1236,13869
79,20171001,제주시,이도1동,남,10대,10456,710,12147
80,20171001,제주시,삼도2동,남,10대,7497,160,6147
81,20171001,제주시,도두동,남,10대,1591,52,3290
82,20171001,제주시,삼도2동,남,10세미만,4956,137,5218
83,20171001,제주시,삼도2동,남,60대,5811,375,7125
84,20171001,제주시,삼도2동,여,10세미만,3638,269,6308
85,20171001,서귀포시,천지동,여,50대,1711,316,3895
86,20171001,서귀포시,천지동,여,10세미만,584,44,1565
87,20171001,제주시,도두동,여,20대,1304,111,6991
88,20171001,제주시,도두동,여,30대,1868,183,7819
89,20171001,서귀포시,대천동,여,40대,11087,1687,14006
90,20171001,제주시,삼도2동,여,70대,3854,277,4363
91,20171001,제주시,삼도2동,여,80대이상,2673,183,3162
92,20171001,제주시,도두동,여,40대,2675,171,8332
93,20171001,서귀포시,대천동,남,20대,5873,373,9342
94,20171001,제주시,구좌읍,남,80대이상,4192,128,1160
95,20171001,제주시,삼도2동,남,30대,6199,935,12007
96,20171001,제주시,용담2동,남,70대,6231,566,5264
97,20171001,제주시,외도동,남,40대,23762,1063,11332
98,20171001,제주시,외도동,여,60대,6546,104,4303
99,20171001,서귀포시,성산읍,여,70대,9246,342,5292
0,20171001,서귀포시,성산읍,여,80대이상,8214,213,3468
1,20171001,제주시,봉개동,여,10대,4966,136,3947
2,20171001,서귀포시,남원읍,여,30대,13362,793,17481
3,20171001,서귀포시,남원읍,남,40대,26667,2543,21375
4,20171001,제주시,노형동,여,10세미만,67751,5634,26482
5,20171001,제주시,용담2동,여,30대,14025,3629,31029
6,20171001,제주시,외도동,여,10대,14723,189,5915
7,20171001,서귀포시,성산읍,남,10대,10209,495,11864
8,20171001,제주시,용담2동,여,40대,18611,4013,28003
9,20171001,제주시,외도동,남,30대,16369,1066,9103
10,20171001,서귀포시,안덕면,여,20대,8870,2507,14321
11,20171001,제주시,노형동,여,10대,95333,6188,29509
