0,20170115,406001350,산지물,승차,기타,현금,6
1,20170115,406001347,주공6단지,승차,청소년,카드,1
2,20170115,406001347,주공6단지,승차,기타,현금,1
3,20170115,406001344,남원취락구조,승차,청소년,카드,1
4,20170115,406001344,남원취락구조,승차,일반,카드,2
5,20170115,406001343,남원취락구조,승차,청소년,카드,1
6,20170115,406001332,중문관광단지 여미지식물원입구,환승,일반,카드,2
7,20170115,406001332,중문관광단지 여미지식물원입구,승차,일반,카드,27
8,20170115,406001332,중문관광단지 여미지식물원입구,승차,기타,카드,1
9,20170115,406001327,금산목,승차,일반,카드,2
10,20170115,406001326,삼정지에듀,승차,일반,카드,1
11,20170115,406001325,삼정지에듀,승차,어린이,카드,1
12,20170115,406001325,삼정지에듀,승차,일반,카드,15
13,20170115,406001324,한국국제학교,승차,청소년,카드,1
14,20170115,406001324,한국국제학교,승차,일반,카드,13
15,20170115,406001323,한국국제학교,승차,일반,카드,1
16,20170115,406001322,블랭섬 홀 아시아,승차,일반,카드,4
17,20170115,406001321,블랭섬 홀 아시아,승차,청소년,카드,2
18,20170115,406001321,블랭섬 홀 아시아,승차,일반,카드,17
19,20170115,406001311,성산농협,승차,일반,카드,2
20,20170115,406001310,색달마을 입구,승차,기타,현금,1
21,20170115,406001307,관광단지 입구,환승,일반,카드,1
22,20170115,406001306,돔뱅이왓,환승,어린이,카드,1
23,20170115,406001306,돔뱅이왓,승차,일반,카드,3
24,20170115,406001301,수산2리 생태체험센터,승차,청소년,카드,1
25,20170115,406001300,수산1리 비석거리,승차,일반,카드,1
26,20170115,406001299,수산1리 비석거리,승차,어린이,카드,1
27,20170115,406001299,수산1리 비석거리,승차,일반,카드,3
28,20170115,406001294,탄산온천,승차,어린이,카드,1
29,20170115,406001294,탄산온천,승차,일반,카드,4
30,20170115,406001293,구 터미널,환승,일반,카드,1
31,20170115,406001293,구 터미널,승차,일반,카드,2
32,20170115,406001292,농협 하나로마트,승차,일반,카드,4
33,20170115,406001291,고성리 성산농협,환승,일반,카드,1
34,20170115,406001291,고성리 성산농협,승차,일반,카드,5
35,20170115,406001290,제주민속촌,환승,일반,카드,1
36,20170115,406001290,제주민속촌,승차,청소년,카드,1
37,20170115,406001290,제주민속촌,승차,일반,카드,1
38,20170115,406001283,수산1리 사거리,승차,일반,카드,2
39,20170115,406001280,진우파크빌,승차,일반,카드,1
40,20170115,406001277,세성로 입구,승차,청소년,카드,1
41,20170115,406001273,표선도서관,환승,일반,카드,7
42,20170115,406001273,표선도서관,승차,청소년,카드,2
43,20170115,406001273,표선도서관,승차,일반,카드,11
44,20170115,406001265,"테디밸리 골프앤리조트, 헬로키티 아일랜드",승차,청소년,카드,1
45,20170115,406001265,"테디밸리 골프앤리조트, 헬로키티 아일랜드",승차,일반,카드,5
46,20170115,406001264,재성머리,승차,일반,카드,1
